"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
5808.90064304866,2381.38839622105,4955.69439592168,3296.51659582152,3160.73138401038,3083.51036253384,2490.18444723385,2997.80408895336,3363.30508633936,3677.68263828307,3134.38966257403,3227.77153019079,216.216253424518,236.238023520599,188.563667939664,301.766148807193,298.015404527966,163.021518516665,200.549195792225,222.495783951342,175.419979972662,285.714723067536,281.235616747926,152.932639052559
3552.8018084729,1456.48919144366,3030.96938542732,2016.193913957,1933.14585103931,1885.91643507706,1703.3928331363,2050.62641281139,2300.6447518718,2515.69246429114,2144.05679604011,2207.93399365893,132.240770395533,144.486354435829,115.328076969264,184.564237727334,182.270232049289,99.70615464031,137.184240783126,152.196647202884,119.994780710429,195.441109647674,192.377209055027,104.612476238105
4742.54092832754,1944.22880150956,4045.96066366996,2691.36379450785,2580.50513741469,2517.45984237802,2266.03613594234,2727.96354566827,3060.56479884839,3346.64436770317,2852.25467832579,2937.23098869365,176.524697915517,192.871003348001,153.948391916389,246.369907051947,243.307699699991,133.095102029087,182.497214294376,202.468330042225,159.629947904419,259.996759581799,255.92082986975,139.166754030241
636.920219365366,261.108686981985,543.369934470355,361.448439622524,346.560192739386,338.093249859702,304.496741804508,366.567857520962,411.260877330785,449.702584076514,383.269376234242,394.687998041356,23.7071542489366,25.9024526341722,20.6751707644008,33.0873212516245,32.6760687589575,17.8745872438293,24.522913054927,27.206515305997,21.4501429435969,34.9368507044861,34.3891510021479,18.7004180990678
16976.9296345932,6959.77874637281,14483.3730545536,9634.30668305575,9237.46464219649,9011.78065679603,8268.37176601862,9953.86454874502,11167.4686777866,12211.3232714689,10407.3812759196,10717.4450539334,631.907540824616,690.422602962564,551.090872260534,881.933258840036,870.971439105353,476.442104771384,665.900596250273,738.771724369659,582.461918117227,948.682958795139,933.81060013464,507.795282493846
6712.73778998895,2751.92103674277,5726.7767330379,3809.438805702,3652.5260646075,3563.28982165896,3260.5412655164,3925.19676557451,4403.76817657511,4815.40072941798,4104.03608792234,4226.30632101838,249.858467954593,272.995529681972,217.903272474152,348.719517738962,344.385175595603,188.386886809252,262.590560057928,291.326486189657,229.687437062052,374.102667680748,368.237916977664,200.2434723376
1820.59975613917,746.364140109869,1553.19165589654,1033.17954278377,990.62234673214,966.420078263797,883.825473044087,1063.99171352784,1193.71667919116,1305.29672253685,1112.46917042882,1145.61260822187,67.7655347279977,74.0406686981438,59.098784600228,94.5782017440556,93.402660184695,51.0934779392457,71.1796622280605,78.9690264588835,62.2607080182133,101.406926122012,99.8171851427274,54.2794178176855
30023.9799288857,12308.483447136,25614.084010009,17038.4301936071,16336.6085022797,15937.4826536264,13610.7585934547,16385.2873671828,18383.0292800815,20101.3425445709,17131.8317735477,17642.2349521353,1117.53890314598,1221.02375517643,974.613292501809,1559.71350721008,1540.32734830019,842.595716588471,1096.15442063803,1216.10927527361,958.804076753738,1561.64902828293,1537.16729364743,835.893595559369
1076.23386876465,441.207554438583,918.157579183333,610.756325056692,585.598958317529,571.291969129635,452.528921640507,544.776132214023,611.196823415972,668.327103354513,569.597153970412,586.566979599323,40.0590867725256,43.7685850776493,34.9358025426045,55.9091934515383,55.2142808898629,30.2035256490456,36.4448149246689,40.4330600060184,31.8782066362225,51.9215256003189,51.1075597292454,27.7916932261654
215.207428416955,88.2253810668965,183.597949509237,122.128936766981,117.098383131002,114.237508333362,105.128727672122,126.559030609975,141.989475877098,155.261630106971,132.325297277112,136.267622489649,8.01035286033372,8.75211690821586,6.98588331317475,11.1797947423664,11.0408376348889,6.03960093870461,8.46663459516983,9.39315909116646,7.40574832650672,12.0620885519739,11.8729930217163,6.45639473854829
1991.78042072341,816.540525169261,1699.22945414766,1130.32355270259,1083.76494498516,1057.28707454176,758.706346877137,913.367277476038,1024.72767361646,1120.51184102637,954.982002727804,983.433475759359,74.1371434418455,81.002292652707,64.655507976618,103.470853396423,102.184782334518,55.8975077541833,61.1030832987843,67.789742894268,53.4467446064732,87.0512118202248,85.6865231937254,46.5953291222007
2956.4818781602,1212.02479968627,2522.23640505462,1677.78589710663,1608.67703422356,1569.3748383973,1305.75059574396,1571.92551717312,1763.57925013733,1928.42594500566,1643.54539028064,1692.51101184643,110.044821609789,120.235045904396,95.9708387868811,153.586057881415,151.677089528786,82.9709776188781,105.159773274047,116.667664022922,91.9830431071624,149.817082936435,147.468423281233,80.1916037879829
768.027315301756,314.856708528675,655.220134796134,435.850937468906,417.89801348323,407.688189378139,284.030403606796,341.929492919835,383.618531626003,419.476430852174,357.508441557731,368.159576086422,28.5871628465458,31.2343533012291,24.9310595154448,39.8981940575425,39.402287131917,21.5539887659464,22.8746384980272,25.3778660398868,20.0084004892399,32.5886173610237,32.0777305561648,17.443494694942
655.303853180236,268.645151269681,559.053396225214,371.881042568615,356.563071411506,347.851744427347,396.164158410725,476.921512902259,535.069171477731,585.083586445005,498.650951010583,513.507099130979,24.3914214919193,26.6500834828334,21.2719248896998,34.0423312816262,33.6192086755592,18.3905072232734,31.9054291176021,35.3969181266597,27.9076149606077,45.4544372949312,44.7418549850097,24.3300974396049
3513.47121141085,1440.36541291561,2997.41563207093,1993.87403384444,1911.74533825302,1865.03876629638,1225.21412763922,1474.97183421906,1654.80469204652,1809.4839241339,1542.17431579333,1588.11982139492,130.776824829192,142.886846528091,114.051360065326,182.521055456709,180.252445119537,98.6023771699732,98.673697944048,109.471801633073,86.3096860039588,140.576620967065,138.372822630729,75.2455225364874
1878.51984582717,770.108775793413,1602.60449345671,1066.04884949441,1022.13774981631,997.165516639572,732.577861899715,881.912547610353,989.437891560147,1081.92342414309,922.094136408132,949.565791768792,69.9214099202061,76.3961793792232,60.9789380457916,97.5870881887967,96.3741482543563,52.7189526295142,58.9988027683553,65.4551858075549,51.6061346401926,84.0533243112128,82.7356331118776,44.9906696093357
243.464295734117,99.8094277011201,207.704472862762,138.164541054415,132.473472641278,129.236963228408,123.576378067564,148.76720151413,166.905331598115,182.506440687888,155.545314076464,160.179425814685,9.06211710287445,9.90127522509606,7.90313407596487,12.6477086475319,12.4905063866336,6.83260424546285,9.95233235349117,11.0414403826802,8.7052851806967,14.1787049856823,13.9564275810621,7.58934208404626
1189.55129653559,487.662610939897,1014.83104224846,675.063291933419,647.257088197847,631.443705965679,568.588092054719,684.493756751732,767.949227280693,839.731593700606,715.680575380145,737.002617608661,44.2769364459672,48.3770104600117,38.6142179838373,61.7959121049373,61.0278317065117,33.3836762979861,45.7917423447394,50.802844515249,40.0539453339404,65.2377334704545,64.2150114310464,34.919372156701
883.262506515304,362.0979619181,753.529681886309,501.246223703094,480.599634287669,468.857923217666,437.929315400067,527.200422377221,591.478231894943,646.765359823475,551.220661848104,567.643002531185,32.8763946371889,35.9207708327259,28.6717277874969,45.8845384618294,45.3142254203536,24.7879597034028,35.2690227886062,39.1285980656767,30.8497436092562,50.2464197829503,49.4587142913632,26.8950703619599
3446.73156850265,1413.00515648228,2940.4786495557,1955.99968309111,1875.43105146107,1829.61168755205,1584.51146317026,1907.51128839542,2140.08061505779,2340.11994763476,1994.42107828912,2053.84022688084,128.29267224487,140.172659748193,111.884913669171,179.054002695654,176.828485423627,96.7293897321222,127.610025038646,141.574701652953,111.620233370479,181.801092846723,178.95102472584,97.3114742326968
253.177537570749,103.791420649669,215.991042231724,143.676748076238,137.758629024571,134.392995961192,146.273578350089,176.091185442441,197.560735152931,216.027290723475,184.114229930847,189.599486231637,9.42365896553929,10.2962961067511,8.21843719799228,13.1523011275187,12.9888271314867,7.10519755205042,11.7802713515248,13.0694152083887,10.304179761947,16.7828993457964,16.5197963817137,8.98327205665003
520.339993146549,213.316029643537,443.91290994038,295.28985401565,283.126713255485,276.209537656355,239.886035659506,288.786374592335,323.99604967882,354.280868427845,301.944023143445,310.939744745492,19.3678581780735,21.1613348365257,16.8908410924237,27.0311037235759,26.6951258213058,14.6028691210635,19.319432978846,21.4336057003047,16.8986693406813,27.5236528452178,27.092168719814,14.7324044795222
685.850108904051,281.167744338258,585.113044618073,389.215861172246,373.183859932963,364.066464190837,284.228283800377,342.167710636639,383.885793539994,419.768674486256,357.757512920248,368.416067952292,25.5284003067755,27.8923472985838,22.2634918616704,35.6291764553831,35.1863304625777,19.247760135501,22.8905749535497,25.3955464606477,20.0223400749736,32.6113214160476,32.1000786831664,17.4556473450215
945.347749490281,387.550123399654,806.495898660686,536.479230152867,514.381375104625,501.814329573637,411.224393545923,495.051750009412,555.409899847448,607.32561969949,517.60723570513,533.028142345817,35.1873032675619,38.445671152334,30.6870869509036,49.1098001458517,48.4993993348956,26.5303256361664,33.1183184070524,36.7425368524612,28.9685267933575,47.1823939994094,46.4427227746712,25.2550094502539
771.374486349205,316.228898342612,658.075676286911,437.750437147932,419.719271794815,409.46495184047,334.241069073305,402.375512656153,451.434305971387,493.631135676527,420.708495258175,433.242528750736,28.711749722432,31.37047700539,25.0397125788577,40.0720759981118,39.5740078403652,21.6479240801169,26.9183986261922,29.8641447121752,23.5454693759776,38.3496068309949,37.7484058691857,20.5271416058799
744.534481002488,305.225701487512,635.177907456521,422.518893609092,405.1151233579,395.217602866426,361.712078989092,435.446438765544,488.537335620166,534.202289486286,455.286194751945,468.85039057409,27.7127232706875,30.2789400341081,24.1684548027838,38.6777665503963,38.1970286936301,20.894683717183,29.1308005839393,32.3186552179884,25.4806529382271,41.5015307775096,40.8509175827003,22.214251188677
769.140422816925,315.313032622209,656.16975005278,436.482619369177,418.503676081571,408.279054804929,359.177817780615,432.395572946473,485.114499363177,530.459511131998,452.096325767366,465.565486844218,28.6285944273866,31.2796214742463,24.9671922794167,39.9560187973171,39.4593931502156,21.585227116978,28.9267016273933,32.0922212142969,25.3021279896313,41.2107588468741,40.5647040394593,22.0586116114194
362.669153174483,148.678065972868,309.400625075451,205.812589282775,197.335063016235,192.513895606584,179.627607148181,216.2443733017,242.609516511735,265.286907923235,226.096872295378,232.83290401771,13.4991060013853,14.7491322717587,11.7726623286263,18.8402729483064,18.6061014010363,10.1779802586928,14.4664674119485,16.0495682623565,12.6537900770657,20.6098195210545,20.2867225106112,11.0316824275338
14428.3304892883,5914.96754986683,12309.1099232067,8187.99181302127,7850.72422454673,7658.92021772194,4451.81387279186,5359.30816126469,6012.73060653364,6574.75738675549,5603.48828701528,5770.43121936925,537.044744481528,586.775448048044,468.360381161212,749.536270805424,740.220053957017,404.917985443389,358.530747791325,397.765642915554,313.606127158432,510.784961823149,502.777463553895,273.404504189691
1383.59719524,567.212715151429,1180.3756490256,785.183186339886,752.841087591513,734.448142816953,646.191236816279,777.91616365025,872.761965864138,954.341472692817,813.359482255522,837.591640880765,51.499624487717,56.2685242591095,44.9131734414655,71.8763881092793,70.983014374094,38.8293981329048,52.0415798980044,57.7366170516539,45.5206657268856,74.141636568616,72.9793293926493,39.6853057566583
1572.41466058979,644.619396487243,1341.4597701675,892.335975887321,855.58019869932,834.677195921897,459.937483774601,553.694916476579,621.203011807253,679.268598216657,578.922294762065,596.169941324765,58.527702165014,63.9474066434697,51.0424078741519,81.6852526169428,80.6699614878309,44.1283887363379,37.0414699955894,41.0950084981506,32.4000996319934,52.7715571234146,51.944265437255,28.2466840040615
4763.53044940074,1952.83356254739,4063.86726224125,2703.27522298769,2591.92592803723,2528.60160735403,2176.04937533398,2619.63314500134,2939.02644051776,3213.74547841315,2738.98854154116,2820.59035016248,177.305960306888,193.724611160851,154.629736171536,247.460290125919,244.384530067363,133.684153866698,175.250051341447,194.428092352589,153.290868981467,249.672005359067,245.757935250859,133.640290801819
2993.25143447978,1227.09866652171,2553.60528109341,1698.6524018167,1628.68403688671,1588.89304242665,1291.03410399539,1554.2090949266,1743.70279014015,1906.69157658959,1625.02177462747,1673.43552804318,111.413441284325,121.730400678808,97.1644213310121,155.496196836397,153.563486779186,84.0028818077671,103.974567660729,115.352758465525,90.9463461304909,148.128566100207,145.806377066997,79.2878024959927
18028.5546278528,7390.89776699528,15380.536288348,10231.0976175004,9809.67345151446,9570.00961671049,9827.31402358523,11830.5943947477,13273.0148874287,14513.6807860326,12369.6184516013,12738.1425335014,671.050647243947,733.19038729191,585.227842095498,936.564047642577,924.923205030806,505.955004689273,791.451382815016,878.061840054645,692.280939718075,1127.55033381778,1109.87389848516,603.536444898522
8869.90795420062,3636.26392938207,7567.10362976766,5033.62005501369,4826.28265946919,4708.36992611131,3374.32742114889,4062.17802533632,4557.45059010832,4983.44826883276,4247.25847064773,4373.79568233393,330.151673083372,360.723939463056,287.92752379622,460.782190657102,455.054987084375,248.925907439508,271.754428232325,301.493178833001,237.703054204144,387.158078086821,381.088659697637,207.231555926288
595.23101585676,244.017985731673,507.804004719901,337.790064367447,323.876318113,315.963573536455,294.548415645744,354.591582883911,397.824420442018,435.010183907238,370.747440075423,381.792999847956,22.1554177079321,24.2070242486296,19.3218907532385,30.9216119095847,30.5372776844478,16.7046176266254,23.721715853316,26.3176411384,20.7493373556933,33.7954158776024,33.2656102756858,18.0894497929628
1325.56363305323,543.421560839242,1130.86600570807,752.249484660508,721.26394200044,703.642470388766,782.975521153299,942.583679482491,1057.50622436797,1156.35429477715,985.529558775272,1014.89112536313,49.3395256738534,53.9083988461767,43.0293365466761,68.8616068901136,68.0057047979725,37.2007389400609,63.0576226057148,69.958172209785,55.1563762244067,89.8357687694475,88.4274270665695,48.0858005906105
955.526985025262,391.723152837575,815.180016981049,542.255885829358,519.920087366669,507.217723465792,536.93169671774,646.384261895583,725.193311922575,792.979163112278,675.834740502811,695.969668531066,35.5661901353779,38.8596431982515,31.0175167701147,49.6386004979232,49.0216270647454,26.8159966324912,43.2422666890047,47.9743735136737,37.8239240830294,61.6055935954069,60.639812061176,32.9752205549378
11742.9064283144,4814.06428250098,10018.118600164,6664.02961642005,6389.53481359446,6233.42967680185,5492.63569183489,6612.29964487349,7418.49045771614,8111.91755081193,6913.56841132651,7119.54214134949,437.089113459565,477.563858547321,381.188394235146,610.031375371554,602.449107776703,329.553999177756,442.354248899426,490.762154414485,386.926375726547,630.205078722869,620.325449418324,337.325724060192
41.3406798134303,16.9478221868716,35.2685969108756,23.4605901291493,22.4942363713861,21.9446711920354,27.8593333070615,33.5384085288124,37.6275088850334,41.1446575900568,35.0664812885075,36.1112057375983,1.53876395079661,1.68125452477994,1.34196652684499,2.14760391044024,2.12091068088825,1.16018861637124,2.24367592378351,2.489206858312,1.96253883771747,3.19647876265358,3.14636805056782,1.71095814594237
4500.95930478898,1845.19118486115,3839.86233775689,2554.26765873673,2449.05606189431,2389.22224883778,1373.45316221237,1653.42913061714,1855.02002128759,2028.41394129433,1728.76246113018,1780.26692760213,167.532656779433,183.046293171224,146.106371568569,233.820001202712,230.913780490593,126.315333268176,110.612259042076,122.716828621408,96.7523214902077,157.58502962447,155.114593048823,84.3495014779102
331.858057742608,136.046900517469,283.115036399276,188.327475718617,180.570170260873,176.158592274121,154.162096921546,185.587764402914,208.215164652937,227.677619607445,194.04349082992,199.824566421425,12.3522694435666,13.4960978794351,10.772498351846,17.239669636192,17.0253924797936,9.31329486069468,12.4155801364845,13.7742473848649,10.8598830839865,17.687999328073,17.4107072490334,9.4677389661949
9871.0768793633,4046.69822797737,8421.22173862822,5601.77747064603,5371.03737932215,5239.81553778316,4251.03808432063,5117.60458773603,5741.55783002337,6278.2373308743,5350.77224560781,5510.18608985729,367.416726721838,401.439762064309,320.426631003673,512.791840919121,506.418193406423,277.022803651191,342.361092986363,379.826503305242,299.46256247922,487.748676753806,480.102314826867,261.074023520731
4738.46688614647,1942.55862717333,4042.48501324209,2689.05179977989,2578.28837493711,2515.29723846126,1924.89610310728,2317.28272783783,2599.81258072952,2842.82434851767,2422.86247262146,2495.04603849187,176.37305577343,192.705319041841,153.816143770964,246.15826493675,243.09868814974,132.980767736994,155.02320155062,171.987769003008,135.59848397239,220.855590694896,217.393271142785,118.215918213282
6825.66784076601,2798.217286073,5823.11971670328,3873.52593843666,3713.97341542699,3623.23592905696,3129.12063863884,3766.98627917299,4226.26820731853,4621.30934059866,3938.61723519776,4055.95919738004,254.061898858043,277.58820110657,221.569113207823,354.586112573627,350.178852718651,191.556166074834,252.006484223673,279.58416909464,220.429567123757,359.023942064501,353.395578252769,192.172382135164
6743.51647654863,2764.53891601599,5753.03467302869,3826.90552742377,3669.27332308992,3579.62792154805,3081.71273686844,3709.91436149482,4162.23791537202,4551.29395782166,3878.94501396992,3994.50918077161,251.004098204136,274.247246061064,218.902384421264,350.318437444977,345.964221836805,189.250662681699,248.188447136175,275.348314886487,217.089937728695,353.584531525821,348.041440526974,189.260864661932
1653.11110972624,677.70131669873,1410.30359541607,938.130731237547,899.488644554562,877.512897962989,672.69749234675,809.825671919952,908.561974230777,993.48780816953,846.72284753577,871.948990220191,61.5313486325819,67.2291927886569,53.6619084257898,85.8773464699274,84.8099505169338,46.3930612596784,54.176284512357,60.1049276040783,47.3878875784519,77.1828680994202,75.9728839986428,41.313165738749
1935.75328853866,793.571917052684,1651.43153814787,1098.52848812624,1053.27953544999,1027.54646555381,886.215561913956,1066.86901773517,1196.94479269969,1308.82657686167,1115.47757000929,1148.71063608778,72.0517270514646,78.7237653057653,62.8368021322445,100.560304060666,99.3104091116673,54.3251571962817,71.3721501384466,79.1825787912842,62.4290768079834,101.681156241921,100.087116198697,54.4262031688049
184.039236907284,75.4478222561519,157.007714714925,104.441173300699,100.139187727074,97.6926494336799,63.5485526492219,76.5028113441654,85.8302567073104,93.8530513374916,79.9884228321012,82.3714923020426,6.85022463498639,7.48456003103507,5.97412758257147,9.56064067258318,9.44180852905026,5.16489396374451,5.11793860961518,5.67800712769208,4.47665065348925,7.29133022322266,7.1770251467094,3.90278233221305
860.792716148044,352.886356945971,734.360234680525,488.494751195306,468.373401482169,456.930394120689,318.775416606179,383.757214619724,430.546010863761,470.790353086607,401.241912663553,413.195984493879,32.0400343365084,35.0069630072063,27.942332270196,44.7172569880539,44.1614524470422,24.1573654530423,25.6728586951524,28.4823023053549,22.4559980924103,36.5751340136854,36.0017511927288,19.5773312217156
246.275377601355,100.961845025985,210.10266548336,139.759813309356,134.003034812639,130.729156089019,111.452343658349,134.171704394658,150.530309000588,164.600798837845,140.284818749241,144.464279436437,9.16674991151632,10.0155971020015,7.99438506136421,12.7937413310265,12.6347239849891,6.91149470388722,8.97591257333142,9.95816860193814,7.85121275420844,12.7876372928703,12.5871674451969,6.84475443704489
2148.95388752888,880.974588177769,1833.31741958179,1219.51856111903,1169.28596519063,1140.71869842226,1236.59457988467,1488.67217128182,1670.17541406852,1826.29139061911,1556.49886589369,1602.87113822984,79.9873826211103,87.3942679040716,69.7575414292123,111.635846169938,110.248289901504,60.308438290552,99.5902326803046,110.488635003342,87.1113771024609,141.882372741919,139.658104333324,75.9444436936895
687.401473255711,281.803734053416,586.43654593028,390.096251222907,374.027986265231,364.889967354062,229.838183373281,276.690285604909,310.425170325451,339.441480949488,289.296813667858,297.915741007509,25.5861444839312,27.9554386252766,22.3138509520449,35.7097681670623,35.2659204750844,19.2912977664438,18.5102203529781,20.5358389610038,16.1908526772306,26.3707987517906,25.9573877449157,14.1153238577837
402.308746461346,164.928519076627,343.217989561346,228.307822916721,218.903706422303,213.555587344407,187.74260853302,226.013603191622,253.569839335853,277.271722837576,236.311206611324,243.351550725403,14.9745528844395,16.3612065258527,13.0594096092416,20.8995072409044,20.6397408372427,11.2904294273217,15.1200161895863,16.7746364784446,13.2254478841764,21.5409053191117,21.203211818024,11.5300585936355
37423.2234359049,15341.8409981066,31926.533100643,21237.4569141971,20362.6751554522,19865.1869527364,15576.0672755688,18751.2207059126,21037.4240957442,23003.8510824854,19605.5614700881,20189.6636854612,1392.95017415436,1521.93829461474,1214.80133863958,1944.09625954236,1919.93248917724,1050.2487625796,1254.43228480158,1391.70787256591,1097.2494075964,1787.14141157855,1759.12466709757,956.591419225597
203.722145777563,83.516930968426,173.799615141145,115.611107119857,110.849026234874,108.140831834414,103.591565098822,124.708520197887,139.913345851045,152.991438389115,130.390474141903,134.275155788283,7.58285290218195,8.28503016718985,6.61305768662539,10.5831466461041,10.4516054613291,5.71727691708317,8.34283785464335,9.25581497106042,7.29746356546318,11.8857200988546,11.6993894700501,6.36199115762128
3751.00662095201,1537.74426353338,3200.06204836052,2128.67396721647,2040.99279313055,1991.1285278187,1543.97837257208,1858.71559983985,2085.33561417026,2280.25777809368,1943.40216669634,2001.30132519073,139.618259631164,152.547004123196,121.762035602913,194.860764834998,192.438780454577,105.268592611481,124.345656918658,137.95310575927,108.764897112612,177.150473183511,174.373312120759,94.8221676590322
1088.58645420486,446.271559736359,928.695827675234,617.766343889376,592.320230873856,577.84903173916,402.540208558559,484.597309458526,543.680823484788,594.500193698961,506.676471246092,521.771721121173,40.5188690804199,44.2709435356576,35.3367818263408,56.5508969966946,55.8480085042845,30.5501897357313,32.4189299271102,35.9666125835227,28.3567730904323,46.1860021411725,45.4619512002654,24.7216773392075
945.784078783036,387.728998814908,806.868140288448,536.726844433639,514.618790025988,502.045944121442,522.538998289809,629.057637658469,705.754175242326,771.722995849149,657.71868278702,677.31388490833,35.203544117722,38.4634159161126,30.7012507069957,49.1324669839296,48.5217844398712,26.542570821314,42.0831380556988,46.6883986038814,36.8100365885569,59.9542276292838,59.0143343084969,32.0913047646372
732.353179210884,300.23191479362,624.785784620693,415.606077229148,398.487049435358,388.751461919685,304.198127213367,366.208370879987,410.857561032526,449.261568673579,382.893510708053,394.300934473894,27.2593164047316,29.783547388238,23.7730355854051,38.0449610068018,37.5720884847721,20.5528265504653,24.4988638660519,27.1798343556646,21.4291071662448,34.9025887503941,34.3554261675065,18.6820789284359
1448.20028921982,593.697082472744,1235.48989705085,821.845058272701,787.99283818834,768.741087726745,747.194056536433,899.508227358318,1009.17888778202,1103.50966660515,940.491508308189,968.511270679212,53.9042514211565,58.8958212595104,47.0102649755863,75.2324494484673,74.2973621946569,40.6424252663725,60.1759308655099,66.7611299064727,52.6357662296509,85.7303334209475,84.3863520045007,45.8883112363172
1325.48385415256,543.388855072696,1130.79794466257,752.20421060846,721.22053280985,703.600121744497,558.276086806262,672.079667693601,754.021576362697,824.502086219639,702.700877154546,723.636219389797,49.3365561799568,53.9051543751535,43.0267468308144,68.8574624619179,68.0016118821495,37.1985000177016,44.9612559276065,49.8814759417626,39.3275205278696,64.0545714251262,63.0503976374058,34.2860687970554
417.781429670207,171.27162434149,356.41805858986,237.088478692084,227.322682476166,221.768876216514,164.779123423375,198.369052750877,222.554784866639,243.357604308715,207.407118633304,213.586332509054,15.5504700500821,16.9904540073354,13.5616708937796,21.7032965137058,21.4335395659471,11.7246562229296,13.2706317086729,14.7228693383032,11.6077949819943,18.9061584046588,18.6097694307877,10.119774956388
1256.84342020345,515.249359673753,1072.23935763246,713.251172234769,683.871990094686,667.1640553738,556.491024968851,669.930724196194,751.610627421199,821.865779123994,700.454023763243,721.322426214828,46.7816532174367,51.1136656845802,40.7985985477304,65.2916656480122,64.4801354535935,35.2721686063669,44.8174944016963,49.721982241062,39.2017726090291,63.8497599104206,62.8487969217098,34.1764406857841
154.290332975475,63.2521076146422,131.62830378007,87.5588471008079,83.9522532148276,81.9011840283407,77.0709804065126,92.7817617923592,104.093984161826,113.823940580523,97.0090727773042,99.8992330212207,5.7429244852896,6.27472314474496,5.00844357672102,8.01521706794987,7.9155934697325,4.33001800507696,6.20697922863261,6.88622412066459,5.42923230221037,8.84284449204191,8.70421656197801,4.733251161788
565.189637456433,231.702369692581,482.175077710723,320.741760644687,307.530242777305,300.016855337193,274.141626027205,330.024905733219,370.262502530222,404.87197628709,345.061459063966,355.341764628621,21.0372312068082,22.9852929274681,18.3467126861273,29.3609945704717,28.9960577382495,15.8615336377443,22.078237093642,24.4943124853155,19.3117897755665,31.4540149219281,30.9609151071853,16.8361835160731
17887.3970330007,7333.02949224326,15260.1117975991,10150.9915212439,9732.8669665087,9495.0796199309,7009.39509980142,8438.24774289947,9467.06346090615,10351.9764136513,8822.71012740427,9085.56230528622,665.796543554319,727.449750076386,580.645702465567,929.23106221368,917.681363533247,501.993545047081,564.507802551194,626.283269694101,493.773844501155,804.232546723732,791.624715234366,430.4762612928
23935.8420086814,9812.62030733218,20420.1664640343,13583.4481023537,13023.9388979888,12705.7461308215,6990.32261117202,8415.28736160594,9441.30368311633,10323.8087972408,8798.70362810019,9060.84058803502,890.929007000911,973.42963064773,776.985257921798,1243.44128179586,1227.98616765305,671.737657606471,562.97178289585,624.579159657507,492.430291184406,802.044238619483,789.47071290391,429.304940018734
108.194754760545,44.3549906172128,92.3032037872066,61.3998803845593,58.8707877739642,57.432493336787,29.4935082446384,35.5057071019663,39.8346662245735,43.558124111591,37.1234136723189,38.2294196493114,4.02717587234066,4.40009505938334,3.51212752001445,5.62060129300011,5.55074111077337,3.0363874854202,2.3752856404368,2.63521894759869,2.07765759333416,3.38397806225461,3.33092795212611,1.81131966179507
1706.67893519446,699.66171950463,1456.00342551941,968.530153866569,928.635899351076,905.948045175792,832.964228276945,1002.7624950651,1125.02221625172,1230.18119563306,1048.45023399989,1079.68637611814,63.525225828725,69.4077043505736,55.4007823151075,88.6601374634113,87.558153345243,47.8963936091332,67.0835071234165,74.4246190999117,58.677809350467,95.57129154496,94.0730349226328,51.1558161116442
854.649588029776,350.367950294473,729.119403848695,485.008562493428,465.030810683574,453.669467419572,516.362500373555,621.622071698958,697.412043445392,762.601101614675,649.944338504563,669.307922075933,31.8113776202624,34.7571325256625,27.7429191898587,44.3981280809177,43.8462900912488,23.9849641441163,41.5857083607648,46.1365339628998,36.3749358304689,59.2455586816362,58.31677505631,31.7119802019589
1114.7018826971,456.977712620588,950.975444865965,632.586694369066,606.530123504933,591.711757119773,476.913815118069,574.131842573924,644.131667400734,704.34045950507,600.290365521042,618.174624174021,41.4909256625765,45.3330132093375,36.1845189953706,57.9075654551206,57.1878145131635,31.2830955076029,38.4086737793158,42.6118287301131,33.5959900438818,54.7193597506013,53.8615326584847,29.2892714945871
1478.74840687203,606.220438848347,1261.55113389369,839.180933509631,804.614639819828,784.956795848593,1101.62422125428,1326.18834666428,1487.88108876629,1626.95750385856,1386.61197365367,1427.92286020541,55.0412995398631,60.1381607966944,48.001892387917,76.8193913474043,75.8645795046285,41.4997304319288,88.7202760756122,98.429152507168,77.6034478267218,126.396363791361,124.414867193092,67.6553496219054
789.605677180826,323.702867853119,673.629085750604,448.096529606915,429.639203391225,419.142525843721,488.32924810926,587.874291144823,659.549635288489,721.199588059512,614.658945808796,632.971282973612,29.3903428021393,32.1119082594506,25.6315182276998,41.0191667788795,40.5093269385175,22.1595658857475,39.3280257207137,43.6317875991601,34.4001453460797,56.029125089228,55.1507650048229,29.9903409656496
1859.62187410956,762.361456063595,1586.48223930053,1055.32436284494,1011.85501028048,987.133998594609,496.117710189091,597.250417276971,670.068926000851,732.702146354637,624.462265822898,643.066670161968,69.2179982261199,75.627631290445,60.3654879142322,96.6053588572206,95.4046211385977,52.1885982241626,39.9552763680718,44.327679816362,34.9488002312949,56.9227449529023,56.030375725616,30.4686629876799
1087.82521126129,445.959484315565,928.04639542958,617.334343042548,591.906024363802,577.444944864698,433.763637134545,522.185578054537,585.851963160493,640.613187983031,545.977331817846,562.243459648197,40.4905344423671,44.2399850911155,35.3120709954187,56.511351243461,55.8089542773812,30.5288261441936,34.9335362237424,38.7563983868914,30.55629418276,49.7684649819136,48.9882523151513,26.6392386418246
