"V1","V2"
5.66058217038316,0.185652529999874
6.44265224492569,0.596032945757196
6.52580473921035,0.0275239243079341
6.86974030495511,0.059874260431398
5.0777729653134,0.346851908326898
7.38273203647115,-0.357484302718614
5.24631668100097,-0.769306504819358
8.29815498330862,-0.059533186126032
8.02665737679922,-0.0106740441890876
8.71187522385911,0.0108821836058358
6.19430793929833,0.102986580068289
8.87875085945874,-0.135053760202135
5.74293168831112,0.019799647348346
4.74908256856826,-0.434588046051501
5.61829513468582,0.178023215276044
6.61551572315285,0.265684481272672
11.3975577451391,-0.427767810025431
9.77924674300334,-0.0941737466697424
8.85106247216046,-0.0799708683991027
8.38086442114343,-0.245041387923202
5.86507465334756,-0.271448779615906
4.32703460227899,0.447092237709345
7.28874201987547,-0.0970309605432145
7.1952023696829,-0.769902531295147
7.87122473525557,-0.0616686218599356
8.37871028227888,-0.0151928217680368
8.98030001503355,-0.47559220922235
7.7112933131149,0.250693335530992
9.91540221306913,0.00142554439500807
7.30755961824505,0.0428695391354175
7.64343567195574,0.225826927689872
9.04616877698131,-0.161723915131758
4.88103705774419,0.0515796429735031
7.16881952002607,-0.675762002948897
8.4095306667984,0.0192355788526655
8.00046395105447,-0.231038798958424
7.73332982330872,-0.137163375746257
5.48789638023484,-0.2865976026846
10.0599927694088,-0.222585694002575
8.49810689367332,-0.0291475934147818
7.46349981416948,0.255529691389975
5.88233900785695,0.246668414094542
8.5087780411925,0.193085341077071
6.67199699244725,0.155567131893852
7.36173493623489,0.057411346004274
9.71158589384919,0.0629532598111977
6.66167143005741,-0.198264886627253
8.64034594210984,-0.112753759479132
9.06277842775233,-0.596264213580564
9.12939876048555,0.239084561957748
7.20400715835059,0.335170551894421
6.39954701761176,-0.539256831438035
5.86068122620742,0.0296785278868272
5.17765461939698,0.0652689515217318
4.00793184411854,0.0723143001007461
8.78801322362205,-0.288159925433422
4.34075935014192,0.193979561595377
2.29905347425049,0.417376718500623
4.60789795874895,0.547144858341195
7.18445295121091,0.00236857945295372
8.60279844318549,-0.540958114834573
7.36878885056697,0.256085134574722
8.72066767837005,0.162992920247888
10.106197966167,0.126168974371669
7.04602490584781,-0.38494045946107
10.0596670054878,0.406377577004174
9.39297399036501,-0.0133432767220997
6.1103402125633,0.0358404971180404
8.65535242116478,0.0563728316951978
7.67176081266375,-0.131591723235391
6.50192942651594,-0.0986320207275372
8.61729404159034,-0.122832555186842
5.95215667078609,-0.0652106643045015
7.005809133416,0.111287856755261
6.91579871754588,-0.00124686510133745
4.74921845926534,0.0961195937782427
6.74504558576314,-0.200864088964626
7.92024188716222,-0.069540652957425
8.19210227736935,0.15431751502523
9.94839382065023,0.099465379954869
7.50600890758198,-0.263262222673979
9.16019342889512,-0.100145856207406
7.06304025871372,-0.228588643991288
7.39810478359346,-0.155675747175677
7.2680380697259,-0.748743125158585
8.96843858532108,0.0967287294490572
6.58137505994802,0.208997936559931
9.47996740472681,-0.0141740484057012
6.83784777042658,-1.80248794541516
5.57453849295471,0.43255324100477
7.52471723962518,-0.105575087284256
6.48813435617579,0.135827616625297
11.0158809826587,-0.132577012439079
6.20349849541509,-0.368212930457469
15.1921126485338,0.158897525851525
7.50865885841443,-0.2073781006868
6.94698231539503,0.069098343869873
8.00075485049115,-0.149582405728891
8.93104934732301,0.280674640465849
7.15353675416052,0.0347469308632277
8.95668813482456,-0.270873149431185
2.09228401425069,1.91819899532051
6.9964429944362,-0.0516068369639062
6.23261835827263,-0.399078151875967
7.58697757723793,0.00270079862014742
8.1735889860438,0.212520395018984
5.07873170333867,-0.619605821095609
9.78677083984707,-0.0219254477037292
8.1677516302841,-0.0978895784094987
8.3360861858886,0.0781732559330734
10.6041493852863,-0.132697351986433
7.00393375495006,0.177732212435724
6.15264680795341,-0.248827109521328
7.92773194046971,-0.275207550939435
7.37617997985655,-0.312646743564604
7.09076143511001,-0.109571167811053
7.65290806696312,0.808723233241754
7.02819805515829,0.408139749285114
4.6373192227996,0.537966262110578
5.12568765881428,-0.264331854927821
9.21300318133962,-0.286589027713799
5.13435381708591,-0.15147236651643
5.77262016948023,0.0438823337305631
6.58644105601978,0.0486775004235578
11.3417168636119,-0.168800640779642
8.64468965444457,-0.0132593499825171
8.80421161417118,-0.912817801849652
7.07107324036408,-0.176007672614193
5.57776047059149,-0.0950259453832714
5.13187053680051,-0.0403828487703234
6.0971270658448,-0.118079075086693
6.15711337212733,-0.411814765663302
9.37497376079995,-0.0766005807322256
7.45616080616223,0.068542872329706
9.50993657578216,-0.106131473880086
5.76801664008632,-0.494263171475807
6.48169151761343,0.0254225497524034
6.86639574838875,0.167873708627433
5.14779442759066,0.241121631388842
9.45382383833606,-0.514936472686855
6.47086678931685,-0.351254111106439
11.1467745022632,-0.717743139358389
6.49583190899015,0.244766048343336
8.66773273020847,0.362077959048083
5.70691860596324,0.766589611045628
8.99759059420441,0.0280824398365248
12.0229339554965,-0.343477489264244
11.4269309435171,-0.170779093099696
8.09501397892188,0.0665619696798305
11.6826255117245,-0.125294909761221
8.72582937973923,-0.747889219881053
8.33360715032697,-0.443820827530721
3.31807880968548,0.146293552334757
6.46569024441926,-0.0303371826318912
7.11277842846605,-0.0537197895222346
6.1240487167126,-0.134543523682417
8.39573529456085,-0.280354544368443
6.30544260778901,0.154487465483066
7.78714167106609,0.0938845035149879
6.13323826992446,0.0725859235489931
6.45594225455444,-0.123615001946589
7.87572176928375,0.0162511297609562
9.71218210186151,-0.346695645483254
9.23130657576192,-0.115032807803143
3.21116656886047,0.620441032018228
9.95425738884254,-0.127629923638298
8.15453567033223,0.772832980888693
6.39394125535691,-0.0892397865682625
7.58940194819661,-0.346441880697281
10.4544642204234,0.185848932143401
5.23886514134496,-1.40713804973366
10.2029221164946,-0.248998437021109
8.59538180559572,-0.081967620614633
5.48822413117468,0.724990666405428
7.72189089654714,0.0120461834234025
5.94264828428224,-0.0400402098517524
6.91948189149472,0.0908753880046954
7.40966113117383,-0.101736296663035
6.57786615241265,0.451718590858723
6.22867428425182,0.538031539258557
9.62946152610186,-0.189112491873788
7.16941207287535,-0.22594013102713
5.87123069052068,0.0481138361953673
6.63375906012732,-0.284526274437196
8.4900594387665,-0.0883330957169845
7.04314330866148,0.0757158998384481
7.1574509806898,0.204726891964772
7.84893709712535,-0.00161726784484957
4.99522442956899,0.120614616347155
7.96982009126731,-0.0361947689068899
7.79417568394858,-0.0503758251394879
8.54114527478484,0.0348543748320567
7.80140941068833,0.0646742178784221
12.2007329738924,0.0114662912423031
6.35626610116315,0.550121683986871
7.44867455148926,0.156527231464828
3.48492207259828,-0.0263942820687895
10.0900476213385,0.0110023701864153
8.64569057226509,-0.0574885664469317
7.30668530128865,0.083383971947145
7.65054893456835,-0.154850495651887
9.1992243384731,0.670430351090389
6.78850753645556,-0.502862364065294
12.5707603242426,0.0435012744403433
6.4399898560292,0.189960948500999
9.83550706188643,0.436490040273827
6.51450750420127,0.138087010806852
9.42720597585051,-0.24416122380718
7.26623559929025,-0.0207100508391912
9.10001312193214,-0.267797905127869
5.15667198838083,0.219164786672048
8.72428048430454,-0.136887285928635
11.9569509828303,0.565840235480178
6.98050060345909,-0.220010417674796
6.52187661704639,0.0207446440922954
5.724132745392,-0.377495476244275
7.02738490597485,-0.257808754281788
7.40311733311952,-0.0518436508027798
10.5018563532827,-0.071499884331726
7.76498920090392,0.0574478949340122
7.83684124254417,0.0147106365867335
6.98051223326113,0.201662316194582
7.61765741965357,0.00440417684695085
8.29515211340268,-0.08082799095958
9.76639814436063,-0.190515437025031
7.04371491754386,-0.207608647936801
8.82585651558061,-0.418897739739186
6.84224193957461,0.184015542817743
8.14148467358981,-0.303106861148778
7.34783583979175,-0.12384150532355
5.36633265141236,0.719598585865135
9.0255813981103,0.100848747159009
7.53251975121205,0.0757614212195353
7.042621474207,0.134790591662944
7.93099618807169,0.00858058480925724
7.66082343730547,0.0805793172812558
4.2650089915663,-0.0176623196189767
6.19522872963995,0.0661272219775407
5.8591684412463,0.0801713304546142
8.41064939538457,-0.0462872565387199
6.87098763418751,0.226825129595052
6.75425471776341,-0.39430143396165
7.76652966857339,0.157312358457661
7.75889726990949,0.0712696352871853
6.81997824231242,0.108651960430264
5.92069991092773,0.0581346869320886
8.09854735885086,-0.016087543965544
9.01914051766079,-0.0725427537262667
7.94856251692323,-0.191515894907145
6.33686249479797,-0.228905279179829
8.41268931521325,0.720332969028312
9.17247873005753,0.168240039595416
6.39091681518594,-0.558054347559914
5.89632858176186,0.847694962513286
7.18641281896726,0.274332418486263
6.87831659830504,-0.0463362633341473
9.68615609538081,-0.041841159194049
5.15825894625602,-0.351021403733189
7.16016877128036,-0.618467531760404
6.94291261485402,0.0686240941566863
2.2765639179245,0.328701255023079
12.6131762746345,0.109112379893239
6.46103734167563,-0.122037723496087
5.76423003362668,-0.567652387119209
6.65048086596802,-0.95211073615425
6.85296956289657,0.112954736437983
7.1591224151634,0.24528622004381
7.19292489029744,-0.171446739919609
7.57164622057196,0.0249050223626477
8.02307970729546,0.329502492299278
8.95478227853433,0.243736616766349
10.2612005125728,0.0885138853444847
9.72468399082591,-0.187790603071334
7.16746918825209,0.160086009400346
3.57724846765301,1.26922908679129
8.50025075658173,0.101729420339484
7.12791172928539,0.501070962832598
7.92374141732153,0.530620792180059
4.31087474708423,-0.67014117801651
6.28971046862562,-0.378101909676475
8.49174455650603,0.0263857748400296
6.89072352502671,0.296485181485393
6.42206901738127,0.00265813773906816
7.48687404711265,-0.20041671001817
3.1394926049264,0.568555937867441
9.00062102764113,0.158300205443244
7.43497346075557,-0.520355766377458
8.84506880271838,-0.164286448632077
8.58487525497028,-0.0575571081924812
8.78899069715892,-0.349453616460914
6.24197352127678,-0.158026931791857
6.63275391201467,0.218391344580144
8.18386339917256,0.533934181885968
7.43512468602919,0.110943070714388
5.08705286350426,-1.99133815515153
8.30701258690287,0.229214001661097
7.43581860894099,0.475582768680932
7.02781534068633,0.14793856718986
8.17920907203934,-0.0267462135580927
5.30542317320958,-0.57854725301321
11.5251993527225,-0.183605160260662
7.87963722699443,-0.0465275343492158
7.66811612185718,0.0335903264847631
10.8209188659525,0.137173183364339
5.92501339770392,0.877421540844226
9.08335440748735,0.982234366559195
5.7833597705335,0.0855971702928701
5.49328908640259,0.560702129949498
5.59965942026517,0.11788192892334
5.80355945663716,0.0231524456573192
6.61755568096383,-0.244353864402622
8.08633553961323,0.0113747738953365
7.73763370212638,0.188645339496843
7.73912588830012,0.00326510248115372
8.02401170461389,0.134155646114146
6.21624379337811,-0.173432464374668
9.40700778662199,-0.0713021323025401
6.02695140706367,-0.0594464369906396
8.89008538035091,-0.22777903387237
7.17746758254427,-0.000725407140365091
8.19433373172578,0.019332107779234
9.72417305782651,-0.0161445361437973
8.57341385987673,0.305778559824229
6.84338311447613,-0.0140939456393663
6.19090849492734,0.351236394286427
9.62328166976039,-0.234184505211637
9.71436890052968,-0.226686811749474
8.87219530355068,-0.0514676173941656
7.54886631930534,0.00450125055173691
7.42950614595311,0.349169243814831
7.78861001418071,-0.601838825667084
7.2049239220333,-0.164147747666043
8.08208958422691,-0.0783589312566373
7.05842636793048,-0.384475680624178
6.91277275080353,0.253453035419428
9.06558283744459,0.00653444703710344
6.09114676062224,-0.166651179171992
7.1327081744791,-0.11109948155657
7.41677126544595,0.385864237594959
8.61865880777232,0.533445274191865
6.59927137002193,-0.0308320269562397
6.78237257361015,0.223139517093755
6.60833126593867,-0.0216677658197908
6.07758346447768,-0.895826797096364
5.0022989374898,0.496484684068672
8.0497304950036,0.223789338762225
7.94003991010952,0.0892600247194737
8.5372810051291,0.048985007281145
5.59092125104241,-0.654361002348925
10.2167032088083,0.266865939696588
5.42098009598022,-0.00267964051360975
8.67402003102742,-0.538905563304299
7.05756782354032,-0.324595106550818
3.40845288590643,-0.504373625637328
6.99453965171688,-0.383203878691399
9.41657953526716,-0.417448090734147
7.99210030356625,0.234566047050365
5.98441833087994,0.624633707291477
10.4965696683165,-0.150018119098639
6.73834162854595,0.147350439100762
7.81686049520092,-0.119797003948603
5.12138710298735,1.11609325556946
8.39461734333241,-0.409751170877736
8.70111426400613,0.0116140462704694
11.181551522248,-0.133881611300466
7.74997545613368,-0.572996355066542
6.38936546532488,0.400658692758006
7.17812787580946,0.0177957754283027
4.74786321036457,0.0185369097100919
4.43718942632113,0.495957147642267
6.81949257695112,-0.0801329411213638
7.14019930776308,0.183794544661366
10.087569017455,-0.453733986726072
6.46258296076157,0.282381498348088
6.89111215327398,-0.199733755393704
6.39601972351261,0.056616511769389
3.87662345720812,0.355816276292288
7.35395702366023,0.0478294178635366
5.29925914256983,0.0102938232840972
5.32201931944409,-0.0557339683805095
8.78134919177945,0.117588986275518
8.00619006882111,-0.0511612308406994
10.4707438624841,-0.0726991358107599
7.87804667047348,-0.947917024641187
4.91198391974199,-0.268511816377189
11.1373216461321,0.221889136430418
6.1159293929241,0.134234677715425
6.63631741469605,-0.659695489711256
5.97374151817731,0.296993108276902
8.22067119476152,0.123140482611637
8.35853861554166,0.205899038189423
9.77207170879857,-0.259912920761374
7.81219331782215,0.195617365491798
9.64630966854991,-0.224067970467497
8.16601682404441,-0.0245638503828353
9.9523855299194,-0.175391707086545
9.82231345985526,0.00931072356605177
9.61335260289152,-0.225483861306886
6.81963729123971,-0.0143444504661651
6.62674070923507,0.0533062061649429
6.50628950882244,-0.0789653570208895
10.9912461231419,-0.126492264820885
9.94620279688208,-0.110210057524381
9.4392894275308,0.0163218764266714
4.08431382141312,-0.747267862417302
8.43250352002834,-0.105640720564605
7.25965611172984,0.218706954866622
8.04878166060193,-0.459444774542323
12.8098942699544,-0.144101786608713
12.3451662529259,-0.0307526517065978
6.44969177870595,0.151085208885256
7.617208220533,-0.347845906475242
7.5241382784468,3.89684089197561
10.0542457776016,0.125735697816337
6.82048571446748,-0.147448960690177
5.74802827176426,0.248831241721457
10.9541571557975,-0.539618541152372
5.64690981220875,-1.04670787341262
9.0043573430799,0.00384050862664699
7.77907624599855,-0.134797658679986
7.29987586242002,-0.0192276106645085
8.96102535075214,-0.254068189309572
8.14326736311167,-0.0110824574453956
7.03998411241629,0.107341030039078
6.88241581741968,-0.137341114494117
4.89308245252565,-0.136762063802212
7.17952536371777,-0.261709442994751
7.26950937497132,0.0221601205728625
4.24194300941723,0.153014725706634
8.79233100084446,-0.3014372584309
6.97748086701457,-0.10298769198819
4.69983892097147,-0.25297008871497
6.09270394150391,-0.00957650771295896
7.65092245917979,-0.0212174193655316
5.16898870273606,-0.143481076722492
11.275943165259,-0.477433214158736
6.74904552961137,-0.366461997995239
6.43103973381568,0.963684067180705
4.43963893167237,0.686291773647392
9.64748911676299,0.284789038874439
6.02109476513322,-0.117932179060066
7.98405218365879,0.108691738938704
8.98310221244046,-0.0490819786564628
5.71881128384208,-0.0478320340848899
10.6834977598168,-0.472755811298033
6.61593159120568,0.0864711660348546
7.83793782472603,-0.0898695239062879
6.87406196102625,0.00558345790288553
5.01866192871527,0.644884391930816
5.66149972888194,0.455875050726543
16.7973169862095,0.00309158421871638
6.3163643525836,-0.0851349358976997
6.8243905648286,0.384035264085542
6.82910379543298,0.131938113204947
4.44961428775925,-0.2071037751771
9.11711700147718,-0.363597551319497
6.14875768124263,0.00320734925983911
5.69343431613076,0.532620430042639
8.59648639995137,0.127652186149244
4.62193075203102,0.0704949000676744
6.1861368572053,-0.058578836350944
5.95801596286875,0.0886559677303556
5.03700832032032,0.0604852729592683
7.92671166043425,0.135033217408192
5.98913678730757,-0.240217341022657
12.4149173617552,0.0800098815676717
11.4459268495258,-0.329393256197983
4.91962615668761,0.625307887441501
7.46733867032998,0.0425190912404862
5.39353602340044,-0.280939511281415
6.44426693803511,0.182613326369539
6.15383600160855,-0.0555931359448927
6.9624654421619,0.0336220680956832
8.47929716918139,0.107569252620412
6.64877334250975,-0.00930220395050613
4.43231536854918,-1.11208264817968
9.66458795519706,-0.0702114522970257
6.90225266959984,0.132724617306258
8.17543005642826,0.180593451268742
8.42230774023169,0.0665914326621302
4.63332890392306,-0.504815205766434
7.49565813751551,-0.174104375193454
7.98532507384143,-0.0554932068353464
8.159613098152,-0.288038557487697
9.03073551761996,-0.120149462353655
9.3861237067032,0.0823570877012391
7.07535266195682,0.0666253145570464
8.87837408647127,-0.164472888638514
8.8482603777689,0.0871204521084514
5.89437873651761,0.167730098347424
8.78850000559452,-0.189029199216657
4.44326581352834,-0.217300240509367
5.08063602896286,0.378562953171909
5.04565308907438,-0.217488584902821
8.13363523822871,-0.0759930438281185
7.03097472449146,0.423319054892965
7.35316103256316,0.252818713230263
6.82457720404942,0.94227733911862
6.54175360086095,-0.0578336630610484
6.15337886532512,0.0621360044265264
8.45912863243901,-0.392730110802907
7.4597289950406,0.083338588650328
8.13444438828624,0.0912097307281204
9.7178649187004,0.136140026607551
6.20710808697457,-0.035121092368349
6.53307018702626,0.0622397523538112
7.91997082934029,-0.26705355118758
8.97876955894228,0.0533020591926534
5.90643015148538,-0.228871280718449
6.58545317177631,0.0600609057723385
6.92027298018424,-0.501385763322985
6.36330797155768,0.730465039879902
10.2098101916141,-0.249871233668052
6.8441238045099,0.344026351616828
7.91165042730147,0.0774951010154409
9.38262075337058,0.0449761107857714
7.27766742131924,-0.0583093559315462
7.72621488643133,0.0193899052301819
5.3831055816686,0.252906816531326
6.9495650852919,0.33793987463883
4.95549766681144,-0.365008203173569
8.68662713295188,0.0345362219391389
6.52531226527704,0.136028029163912
5.86824162005636,0.528321789134682
11.6453981417518,-0.0514634040569589
4.73206487658808,0.860221284830995
6.67329377959294,0.347882915135609
8.53841091447529,-0.104708257825439
8.29680180154175,-0.786661950182693
6.90742819615412,0.210188606744451
7.1194242179048,-0.0930060473922665
7.04955070026537,0.458331773296396
4.74124550612327,-0.374241289982487
8.86892457011281,-0.509433987583643
5.38587990584481,-0.500482074701021
3.9849265874938,-0.096983729187697
6.6877082037121,0.468688961972345
3.7144985785418,0.357657790909655
9.46063823618882,0.165865381913752
14.0776944469023,-0.2561549980539
6.63643989642844,-0.0903325336576568
7.94879724961715,-0.0416982726813322
6.27533837979716,0.0504250358633905
9.763648719866,0.431918930594224
8.26656085669465,-0.186198787108586
9.47717486066829,-0.058656712614107
6.91740486699867,0.266695789058298
6.55388872521339,-0.0574142937743642
7.84171252250883,-0.00123993671133689
5.20329682525397,0.280620871119525
9.26455073386824,-0.00904701424831817
8.06379598585655,-0.455246682022691
8.85597407119524,-0.271301005025121
8.49281442913449,0.0121164125675033
9.29736716532173,-0.202299164415661
7.08734362888233,0.123194492719942
7.85167072330949,0.416169893864505
8.26104150534222,-0.288933130998944
6.72885434020328,-0.0239026401073925
7.30933700080434,0.0263736363723655
7.89723432606995,0.582886114500413
5.73111535924768,0.379811222206291
9.53477548142178,-0.190687069613742
8.60517029636932,-0.120895647785444
6.02880378763593,0.00270040635955617
7.45327369963134,0.298995220767086
8.84505630146318,0.069014127170077
8.59084431143986,0.0151577609509423
9.70108990592197,1.16382335690022
6.62474061197641,0.22761080433872
4.73780876490056,0.03127164021213
8.58213564670293,-0.204599023589375
5.11835514712053,0.0127099691235693
7.00469046905747,0.238865746351475
8.53921754874031,0.57789859166148
10.0889121293619,-0.0577774028853437
10.1789059814259,-0.0519249574982623
6.78116007111019,0.0756133751142772
6.93031750564014,-1.00640671025118
5.82313696858104,0.114018286094792
7.81966635749203,-0.0271777747297446
8.10822547209314,-0.532041507036958
4.64583876139988,0.388840002577911
6.90257798793091,0.159416300913425
7.31520992435525,-0.0675108126596649
9.33672510149573,0.37745054734974
7.62048595391489,-0.0565531973858171
5.8714902781668,0.385609891009957
8.11957706404492,1.63163679331738
6.53474974612941,0.0655119359263169
6.33842837793593,-0.046572736003588
5.77546109399085,0.276768880030732
8.4793468799806,-0.250451642773566
9.08610679412802,0.156738755921935
7.81488043556629,-0.148446583715725
7.69042551378672,0.068181878374788
3.86220969046025,-0.00708680775154838
10.4214674280689,0.0561881074803831
7.29413100350841,-0.0791585044658229
10.5407321923375,0.402082324305003
5.23123257890828,-0.776051969158045
7.33347439203968,-0.169843527581412
7.42604783212661,-0.0249788643853353
7.54087431104766,0.143345796581281
4.91400264383963,-0.283956511898678
10.6495145958163,0.061354592417769
9.95259271469035,-0.241939799067442
6.86613506079924,-0.150040280208208
7.71425378156152,-0.00351216616232856
9.52233976594269,0.103146524861883
7.5222374349893,-0.14283273857835
6.18560115515664,0.112164102335919
6.86876303742225,-1.21070474763561
6.52765966549668,0.180981630012616
5.49763441083913,0.15119913421955
9.69731809429205,-0.033631501302077
8.14296037418485,0.0061783407829799
5.72215888841278,-0.236933342559177
5.35130242902893,0.217227758218129
7.52499359350843,0.156584887098731
8.79757363708114,-0.336623368871059
9.88777936178869,-0.0349471368119467
7.8793981866509,-0.0939510267513185
4.73844460516569,0.418665314553117
7.04442543332706,0.69712789100533
9.62804860189898,-0.23973661804253
6.40789504972349,-0.044912790179864
3.63470544692849,0.257826331177283
6.29019344630127,-0.47097851973648
9.8078386820076,-0.561344203403589
6.48213628993111,0.0368203294332866
6.12250985309474,-0.0402531190511249
9.42930822847244,0.119909374385842
9.33390297872841,0.13125708192963
4.55473678396722,0.716268170059126
7.11004819472417,-0.121658689929751
3.80167766740355,0.121432300011691
7.33876988349281,-0.151140857149514
7.0084732687164,0.057457149221597
6.10674600935383,0.00916330019965578
8.92598743258544,0.286451169315074
6.6550330152195,-0.0936573630014636
10.4317470932532,0.191297638750587
6.94021480245601,-0.157331221741956
6.46190156734683,-0.397599975282397
9.86097905819248,0.953719689103402
7.12452660144504,-0.131218278286922
8.23735767148469,-0.228819895523157
6.44374754000928,-0.0414715467521374
6.58897626124057,-0.535204298327726
7.61654064667883,-0.0777062769627303
5.91901000309615,-0.246176610300055
9.77251958438818,-0.271370028603918
9.41852959966802,-0.209203017651646
3.77393690181916,-0.353380601737469
8.44692343773122,0.659599381361459
8.1148105064753,-0.0616227955509113
10.0354775759625,-0.0672211770833979
4.20563504264664,0.57289559680954
7.81791044347549,0.192399631100231
9.00775440952486,-0.0724363942323582
8.03108049544141,-0.125265565176712
5.73384780585606,0.308373909863175
7.24825695862359,-0.0586386613622233
7.4824634516369,-0.357058870249208
6.59974188924237,0.157570629510113
9.3054762497159,0.000424994675940783
7.52037282149223,-0.586870127442761
8.59738070451899,-0.0650934600652173
5.02529480061175,1.84948326984595
8.60432237484568,-0.0830462672667944
3.25088902854977,0.415939067945414
11.7961026414942,-0.141046909591726
9.43409899441695,-0.292867906454526
4.60345783964919,0.47085850772622
6.70785175287538,-0.152813004139957
6.47928852529384,0.130997941773047
7.04431345080684,0.0443785352251917
7.51722607941314,-2.3914477605693
7.96919117054464,-0.227355658735715
6.15369109326609,-0.0583597180779031
6.90996195080572,-0.072328700321038
5.97140946857499,0.478444481210454
5.96850457350178,0.411444701059836
3.7591815909186,-0.249459151761811
7.22851713406597,0.21269860749723
6.05029258974965,-0.0734644446179115
6.75405787275103,-0.231204412614105
6.64730335371405,0.178888799198786
6.50249723377528,0.174410607871113
7.77787757221324,-0.0198551801243174
3.43090647049224,1.85199797172624
9.09756374295143,0.0442645816840273
8.33277847563361,0.110818604775708
7.53936931937841,-0.0073015599810481
7.36727463850163,0.0272979393183722
8.8622964884928,-0.309256058150405
6.06869338359491,-0.0184584025784566
8.40288084030818,0.234472592440142
5.20566264544891,-0.646719829086285
5.49327125457958,0.0676984648045046
3.08497401849472,0.728761874297813
6.73218465356037,-0.0496151454705926
5.41245079169871,0.303190606982777
8.47573259152127,-0.304257976260439
8.61596035709444,-0.119614362290457
5.9562980747507,-0.147393127348376
6.64391130504052,-0.0896978467389824
6.23198383053116,0.0962064798395589
9.79382497827066,-0.101125661296584
6.60486691911173,-0.133071603387542
8.60928764465131,0.184998227108684
7.80106593526701,-0.0084704289459697
12.3971483732272,0.274238639804818
10.0519629015539,-0.00437471528904433
7.79678132260162,0.269634315302725
12.8678026746156,0.524466313869041
6.94374894068159,0.344036362120145
9.06693914395838,-0.195089782886635
8.62729878727249,-0.0736628249773948
10.0207803082078,0.640526027401885
6.92228482619555,-0.0943778513069627
6.720909688873,-0.513184042210006
6.75512683006694,0.353321971613997
6.42494806348656,-1.16160545597936
6.90596768646473,-0.0129557468542959
9.09749633434309,0.149399873294052
5.99639279031357,-0.105637360528197
6.53893710362355,-0.645325606463606
10.1643468678476,0.0207414052222245
6.67816465672479,-0.122999917090978
6.41687583518993,-0.114947433791178
6.75767901690851,0.188435417828322
5.52325417164669,0.00137524474857145
3.75780760813164,-0.692664946814522
8.85404392754925,-0.183125272037869
7.49067494201675,0.0732725914403941
7.18314635315491,0.0572299566817972
9.22402218980596,0.214871101409072
8.71651487598582,0.703724118232864
10.0092586475788,0.221347864742413
7.87220244892543,-0.72249885453354
8.72802005075886,-0.0362665101260807
4.37583720994657,-0.165759301224878
1.9536921373539,0.0228265975142215
4.40082581370345,0.348007995809116
8.79046309223438,-0.163369898655604
6.84440614410085,0.319890545718339
7.70477663233251,0.913124381354327
4.68513632260896,0.33602920273862
8.3817416138411,-0.00782345795736142
6.29242511478087,-0.137811015399535
8.08868989637086,0.142622433477309
10.1342190847267,-0.273226463830209
9.03290069722255,-0.170755234287708
9.37551449605878,-0.662349471465155
6.65013115693496,-0.107693601703953
7.60170382943903,0.312454492660365
6.47971814742281,-0.259698340833699
7.73586193696675,-0.0633585810990908
11.7159490651874,0.212313346932441
6.5063822356885,-0.319690437616587
5.20927226383004,0.126727635550977
8.29065215856786,-0.118089252164817
6.27857207358583,-0.0744910983826495
6.66079356427864,-0.0712781599334613
6.33852856524961,-0.240814974395447
5.51494794859146,0.0459169473332335
8.10372443074203,0.00852446398820598
7.16752746609312,-0.182285268331794
6.86461722203282,-0.0525037070531105
6.54247830125498,0.0763789939096776
3.30347772537461,0.607344649885884
5.77672906130953,0.182782578611543
11.3910828936072,0.651655981412698
5.86411114303033,-0.195646602582993
5.34127227131645,-0.0402158553732249
7.19168245074268,0.270695851174914
7.01555380164512,0.0313224738853011
6.74701402721652,-0.0490208370299275
6.8986546328471,0.127713382169258
6.10483115786156,-0.0976317086531224
6.37387925249697,-0.311289985769213
6.64440245200867,-0.15008772154242
7.22002241803122,-0.068756180632801
8.69506069690047,0.107165861919939
7.67742625734923,0.172744405405597
9.71722987578059,0.00491949148336116
6.76108568187146,0.109757391290846
4.90073437723213,0.0200703570259611
6.26513811458475,0.164259072401345
13.1910740102327,-0.0749674168281386
5.24610261359302,-1.27028955871737
7.46206518626152,-0.0329115278489628
8.06635443195101,-0.169916274952979
8.37025120885494,0.0491268507295447
7.21179099665565,-0.140315706468212
7.23683568659803,0.0208629071852941
12.1906813433586,-0.174628569849663
6.21247481169372,-0.0468223554609399
5.45645995243187,0.239484923711776
5.98441509333682,-0.0563574894340245
9.59649318328335,0.0757620032973564
7.60067131838071,-0.324701847116982
9.87518334636871,-0.0488301115330814
7.66402936932276,0.208499019234982
7.11193945460368,0.0867834071082781
3.44703021340304,-2.27644937392169
8.32679223341571,-0.0416233075945328
9.77288723122579,-0.0904012000044312
10.6190262296886,0.136831858055799
10.2219419039044,-0.334656049998712
7.9704284322509,-0.00730450719478165
7.59237523782274,0.495182531834199
6.5649915301589,0.0370883521660982
10.0323233603055,0.0246084769674244
5.93583888279691,-0.540635797638787
6.37514059963644,-0.119696242226407
7.16482429253746,0.0247696566329598
8.43750915374307,-0.112853507462881
8.96464465795622,0.22410051896833
14.3886392690441,-0.401296597287582
8.21702912609915,0.00505494757202182
8.63147708831704,-0.252224170892892
5.72141848526519,0.225275617001688
9.07072413782275,-0.252150218298513
6.81360743873005,-0.172317436874182
5.97468343682404,0.314140375053136
4.77636658304604,-0.02535011664077
7.54355826178072,-0.931950053820374
4.89912404076105,0.456590212577633
10.0418556413287,-0.0130110701330196
