"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
743.650535339658,304.863323462184,634.423794959722,422.01725969824,404.634152005496,394.748382306677,225.927171513804,271.982020979247,305.142860376755,333.665418686432,284.374031680297,292.846296152418,22.5672263671356,24.6569666658996,19.6810318910522,31.4963601589186,31.1048822110126,17.0151108106407,22.3173678971211,24.7596119564842,19.5209570105256,31.7946953770307,31.2962547665352,17.0185373006911
865.438179393614,354.790788257136,738.323376346596,491.131023981729,470.901084838418,459.396322690775,360.755474476041,434.29483213499,487.245321758328,532.789507467965,454.082118764638,467.610441936426,30.7633761370016,33.6120854020954,26.8289499550766,42.9354657392161,42.4018076296706,23.1947978615036,30.422772025135,33.7520102484888,26.6107377707518,43.342152780875,42.6626844344698,23.1994688122236
565.504838830054,231.831588100631,482.4439825822,320.920635551148,307.701749734491,300.184172143172,270.691168008659,325.871078024493,365.602228060648,399.776092902618,340.718375178558,350.869288635627,21.5409429678628,23.5356487354655,18.7860031453062,30.0640090563619,29.6903342408649,16.2413194072285,21.3024472411369,23.6336260550719,18.6332079450493,30.3487769677618,29.8730038005645,16.2445900717557
348.917681238189,143.040580033212,297.668957312823,198.008710676379,189.852630178036,185.214268909337,149.711113033293,180.229455417051,202.203555044177,221.104088001267,188.441047242611,194.055211026165,12.5834003317211,13.7486316428659,10.9740691743642,17.5622516663774,17.3439650387077,9.48756163188452,12.444080190942,13.8058662698679,10.884812024551,17.7286022591123,17.4506736540895,9.48947222981688
620.244191476375,254.272264438346,529.143266976119,351.984892892003,337.48645435957,329.241195407171,279.161028572871,336.067504502244,377.041832523619,412.284989253762,351.379369959647,361.847903020684,22.9096393788248,25.0310873521478,19.9796526117971,31.9742551099335,31.5768372586928,17.2732814534177,22.6559898008637,25.1352900819371,19.8171489116608,32.2771169747351,31.7711135141218,17.2767599336754
687.766613750462,281.953425258452,586.748054908442,390.303466283848,374.226666031378,365.08379309985,371.718128587836,447.49220366248,502.051755223503,548.979939763548,467.880787277148,481.820209761733,27.8379288952412,30.4157397834783,24.2776474811259,38.8525120588035,38.369602236366,20.9890855520048,27.5297145755468,30.5423584584648,24.0801862127574,39.2205251435149,38.6056709275941,20.9933123180606
771.490821626301,316.27659058181,658.174924340232,437.816456726368,419.782571992904,409.526705527527,273.648151075815,329.430836796391,369.596002980024,404.143177156098,344.440323232806,354.702123496524,25.2971237970966,27.6396544289779,22.0617940416286,35.3063911858672,34.8675571904572,19.0733835694107,25.0170406116453,27.7547164477154,21.8823553279999,35.6408152228683,35.0820795756924,19.0772245528609
207.159157527842,84.9259514359366,176.731801610879,117.561590863866,112.719168551617,109.965283998322,110.325436045677,132.815078682497,149.008279534158,162.936501011764,138.866382626664,143.003584300629,8.32337380894908,9.09412380663458,7.25887101543123,11.6166681256739,11.472280984544,6.27561071855503,8.23121957557413,9.13198203118398,7.19983128026972,11.7267018312043,11.5428641076303,6.27687449625981
310.565331789091,127.317839095098,264.949767415374,176.243980270981,168.984400197315,164.855878532093,123.32487262237,148.464427134171,166.565642084753,182.134999443747,155.228744728208,159.8534250172,10.7748524082978,11.772610968634,9.39682220664528,15.0381188449972,14.8512054405244,8.12396280840592,10.6555560404779,11.8216195547342,9.32039353154404,15.180560715835,14.9425773710935,8.1255988058462
201.392358077723,82.5618226381265,171.812024621483,114.288966444848,109.581345213375,106.904122006444,92.5299266870377,111.391986598055,124.973221726936,136.654818994044,116.467214309667,119.937084733954,7.51574623085501,8.21170937308563,6.55453350128681,10.4894879990558,10.359110926412,5.66668020527705,7.43253384029766,8.24589416581453,6.50122246693993,10.5888449937781,10.4228452790284,5.66782135701905
2492.45340771497,1021.79396549963,2126.36403060019,1414.4524975955,1356.19047269738,1323.05687135808,1152.45809279292,1387.38461191489,1556.53858074209,1702.03260401913,1450.59645546036,1493.81361119137,93.3115923080348,101.952308345337,81.3776754902291,130.232021894195,128.613328037967,70.3545512066431,92.2784705894239,102.376728934361,80.7157934428984,131.465586612814,129.404620578279,70.3687191525583
1121.96996515043,459.957300029753,957.175997723782,636.711287971102,610.484822977937,595.569837837231,475.353085078556,572.252960509826,642.023706568303,702.035461666159,598.325878068174,616.151609375479,40.2076118889471,43.9308637194759,35.0653323087068,56.1164852331401,55.4189961781534,30.3155097836025,39.7624436513414,44.1137449446169,34.7801298401059,56.6480236006607,55.7599611382893,30.3216146978638
888.39031849516,364.200134548897,757.904325326342,504.15622652989,483.38977260333,471.579894610985,434.056567564811,522.538221828618,586.247602289616,641.045808610315,546.346042703299,562.623155419003,34.1888568308707,37.3547679058883,29.8163350099099,47.7163002067005,47.1232196350937,25.7775225897304,33.8103266863003,37.5102732873238,29.5738250495139,48.168271569672,47.4131448919984,25.7827136475883
88.1599333275489,36.1416135579938,75.2110794077673,50.0302382772825,47.9694670650114,46.7975069088323,30.6518752012298,36.9002050889872,41.3991854638126,45.2688833486223,38.5814476015889,39.7308923165882,2.8620265354997,3.12705211241666,2.49599284386303,3.99443941758636,3.94479130147576,2.15789472096756,2.83033892091796,3.14006981962702,2.47569178655626,4.03227496267374,3.96906160049973,2.15832927616225
9992.37459042984,4096.42484224951,8524.70334795647,5670.61320087057,5437.03773046181,5304.20340943198,3343.81942941766,4025.45103410512,4516.24573723984,4938.39188289176,4208.85812885197,4334.25129145045,318.247694982783,347.717645005653,277.545983379305,444.168186991766,438.647483980646,239.950612772196,314.724139147413,349.165170128943,275.288574297504,448.375371957776,441.346259350167,239.998933843765
741.190752290311,303.854922876447,632.32530269382,420.621347434876,403.295738085259,393.442667682117,332.675561408108,400.490879055928,449.319892358809,491.319081898025,418.737994218413,431.213321204431,27.3391463874169,29.8707696808666,23.8426558572777,38.156377174887,37.6821198270353,20.6130163132347,27.0364544581238,29.9951196820417,23.648732575769,38.5177964325218,37.9139587878738,20.6171673467538
1078.36195733017,442.079975181763,919.973095961161,611.964002671564,586.756891071131,572.421611991066,465.908959016611,560.883666256728,629.268234878063,688.08770029035,586.438577457375,603.910154223778,39.0249463922053,42.6386826044525,34.0339216701483,54.4658766104008,53.788903477672,29.4238102831142,38.5928723198616,42.8161845666924,33.7571081384515,54.9817803242345,54.1198393046411,29.4297356276095
301.404377612392,123.562259284861,257.134366177776,171.045193214227,163.999753849744,159.993013960919,150.728326641167,181.454026197906,203.577429057829,222.606381869199,189.721411763676,195.373721037447,11.7349629265484,12.8216283648773,10.2341411319405,16.3781145619376,16.1745459385499,8.84786155399063,11.6050364643947,12.8750039397042,10.1509021570709,16.5332489443058,16.2740597116508,8.84964332960872
5881.65393613937,2411.21397916683,5017.76174893898,3337.8036573176,3200.31781023667,3122.12963783891,2904.46979788181,3496.54076669044,3922.84919102525,4289.52889853319,3655.84971822143,3764.76727830977,227.558295236733,248.630346012399,198.455139890374,317.59587586551,313.648379039849,171.573127611826,225.038828884866,249.665377387524,196.841012999889,320.604161090208,315.578098349672,171.607678877534
505.561121479334,207.257355952903,431.304746020947,286.902932167229,275.085253025876,268.364541376904,285.869308178612,344.143254896667,386.102201904545,422.192256752035,359.823066679884,370.543160093719,20.9305241760664,22.8687047541049,18.2536527575006,29.2120669611565,28.8489811959969,15.7810792689704,20.698786847688,22.9639056308627,18.1051874076904,29.4887652311912,29.0264743373708,15.7842572506892
1025.26824263349,420.313936500717,874.677739653788,581.833635088004,557.867608804559,544.238134683952,844.345759139942,1016.46413061966,1140.39439508143,1246.99025509788,1062.77614175378,1094.43909105473,51.2257612575969,55.9693011101841,44.6743354523349,71.494165908384,70.6055429304956,38.6229122701033,50.6586029314063,56.2022975389062,44.3109785435243,72.1713624946689,71.0399430061173,38.6306901227474
319.792775294478,131.100676544179,272.8218920872,181.480499626655,174.005224631033,169.754037308935,122.663762349982,147.668550716255,165.672730098163,181.158624471421,154.396606688836,158.996495355663,10.9044049139333,11.9141601231899,9.50980582959912,15.218931157091,15.0297703807779,8.22164208025453,10.7836741744136,11.9637579688814,9.43245820674932,15.3630856918778,15.1222409308084,8.22329774827215
2508.49415089485,1028.36994984204,2140.04872344789,1423.55552402875,1364.91854079615,1331.57170073067,611.799394489957,736.513605832892,826.31148772659,903.549138188205,770.070546295681,793.013011512558,68.2056846813027,74.5215768323594,59.4826423737494,95.1925050362589,94.0093281123351,51.4253397332892,67.4505290523604,74.8318051346656,58.9988426967765,96.0941735658711,94.5877198015166,51.435695729021
380.101277143838,155.824453954523,324.272333918901,215.705216045838,206.820207401659,201.767304849314,185.217283102999,222.973494693449,250.159071963627,273.542141480532,233.132585071347,240.078229531648,14.6083082480966,15.9610473905227,12.7400051662443,20.3883512492525,20.1349381606299,11.014290349803,14.4465688527014,16.0274921551864,12.6363848471379,20.581470809297,20.2588182173023,11.0165083992013
283.762330390118,116.329812196791,242.083567425239,161.033436252591,154.400386299817,150.628172182932,140.995669762196,169.737384637251,190.432260465599,208.232497529862,177.470938050891,182.758272883817,11.012597429063,12.0323713377917,9.60416125928283,15.3699320097251,15.1788943973705,8.3032164662187,10.8906688101115,12.0824612888033,9.52604620034444,15.5155168327127,15.2722824317995,8.30488856162401
503.186045779434,206.283681576383,429.278519363074,285.555090821308,273.792929957301,267.103791541011,117.156249156228,141.03834081733,158.234145716107,173.024734760849,147.464311998711,151.857669029487,13.3676950321425,14.6055525586189,11.6580579268967,18.6568668376586,18.4249749013489,10.0788997528732,13.2196913841083,14.6663544896448,11.5632375821023,18.8335856841926,18.538334421838,10.0809294340258
60.8186204414861,24.9329031245946,51.8856346510653,34.5142056888594,33.0925478285909,32.2840513016439,39.385743320791,47.4144565896275,53.1953651012556,58.1676849550833,49.5747481093671,51.0517127064495,2.69461864613422,2.9441421402056,2.34999528280634,3.76079355029545,3.71404949053301,2.03167345913463,2.66478452823057,2.95639840552805,2.33088169078456,3.79641598915635,3.73690015228826,2.03208259598779
902.218232133112,369.868958153372,769.701207100329,512.003485347725,490.913798799777,478.920098483446,453.196673950153,545.580004636601,612.098706303378,669.313287762895,570.437652327406,587.432518654748,35.2053496259706,38.465388615636,30.7028253030422,49.1349868743734,48.5242730098217,26.5439321283005,34.8155651371387,38.6255174362409,30.4531051095372,49.6003961137947,48.8228182371518,26.5492775251273
19.9478457440353,8.17772093266895,17.0179236036208,11.3202839206402,10.8539956113762,10.5888175477,16.9858200712306,20.4483490852753,22.9414713053383,25.0858749207739,21.3800141996502,22.016982117033,1.01344635595595,1.1072921682956,0.883833472796038,1.41443484944241,1.39685440365399,0.764112601464515,1.00222574107748,1.11190175097124,0.876644848828229,1.42783245244113,1.40544853994124,0.764266477877981
268.52356916219,110.08260443909,229.083062121641,152.385529811337,146.108691566806,142.539054973685,126.672689885718,152.494690953495,171.087287395991,187.079295613949,159.442634921796,164.192858292079,10.1541180272544,11.0943961675429,8.85547552316545,14.1717796099356,13.9956342022796,7.65594498000283,10.0416942693074,11.1405813911314,8.78344986951965,14.3060154689249,14.0817422371945,7.65748672836944
2493.81213041226,1022.35098078769,2127.52318529577,1415.22356465207,1356.92977910584,1323.77811549262,452.892437356452,545.213749957909,611.687796788551,668.863969384159,570.054710399015,587.038167860099,58.5111866557156,63.9293617869323,51.0280045859537,81.6622024458403,80.6471978143947,44.1159364652331,57.8633659914174,64.1954954118192,50.6129703650438,82.4357112213073,81.1433790967019,44.1248204989042
529.108951495158,216.910908768095,451.393891354356,300.266185769379,287.898067348225,280.864320996284,273.792396589666,329.604486500018,369.790824560794,404.356209256002,344.621884742432,354.889094210072,20.9552454119899,22.895715193057,18.2752123158035,29.2465696039516,28.8830549948325,15.7997184478297,20.723234376507,22.9910285124518,18.1265716121938,29.5235946848752,29.0607577749993,15.8029001830921
399.626385557991,163.828871566324,340.92961148201,226.785599043866,217.444183732649,212.131722804488,182.454492916315,219.647514673068,246.42757878139,269.461855173197,229.65506716675,236.497107049586,14.8666755613395,16.243339690274,12.9653290606748,20.7489462917625,20.4910512564465,11.2090926880769,14.7020755901456,16.3109596187577,12.8598760787446,20.9454814274517,20.6171222962815,11.2113499666217
1788.62665304951,733.256603698483,1525.9147342313,1015.034996779,973.225183897102,949.447952080627,877.009434658051,1055.78623791866,1184.51076811984,1295.23030915849,1103.88983796988,1136.777674458,68.9559088504619,75.3412722628021,60.1369179838067,96.2395690505665,95.0433778459583,51.990989546137,68.192446934339,75.6549129019456,59.6477967825006,97.1511554268603,95.6281315184039,52.0014594519971
2078.7458102986,852.192429433629,1773.4214433449,1179.67589449892,1131.08443847347,1103.45048762368,1546.65205132512,1861.93430322037,2088.94675123256,2284.20645825725,1946.76752023628,2004.76694163113,98.7203098024436,107.861876707673,86.0946548728692,137.780796893404,136.068276990897,74.4325856985042,97.627304168286,108.310898431541,85.3944074636357,139.085864014984,136.905436048972,74.4475748758981
522.018068400484,214.003965138266,445.344510968333,296.242151750378,284.03978535738,277.100302149084,274.931887108653,330.976260121421,371.329848813636,406.039090418809,346.05615894139,356.366099281,20.8576237685584,22.7890537199631,18.1900758153591,29.1103221807723,28.7485010327822,15.7261142284417,20.6266935745609,22.8839230148334,18.0421275660482,29.3860567187727,28.9253759707023,15.7292811413425
577.595298797312,236.788133726085,492.758606361409,327.781899735599,314.280394922951,306.602091967891,249.217171014746,300.019645185438,336.598913308645,368.061757040154,313.689102601326,323.034741595005,20.8886470094167,22.822949733734,18.2171313951084,29.1536203314389,28.7912610174167,15.7495049576488,20.6573733341526,22.9179601354254,18.0689630903289,29.4297649918521,28.968399035823,15.7526765809568
5598.50745502569,2295.13663751668,4776.20357538695,3177.11971186974,3046.25251903582,2971.8283739201,2953.53006342239,3555.60187953534,3989.11120660128,4361.98461040167,3717.6017660765,3828.3590851542,223.880533687691,244.612021277025,195.247738982667,312.462941031483,308.579243031636,168.800189578856,221.401786556644,245.630324637073,193.659699358334,315.422606821251,310.477774520023,168.834182432416
13723.3374985996,5625.95208366977,11707.6656865419,7787.9124801919,7467.12436493414,7284.69223107122,5639.07097674452,6788.58550046814,7616.26959777268,8328.18366135743,7097.88618094661,7309.35123126317,484.33199295254,529.181460369925,422.389231360634,675.966759864441,667.564961095657,365.173920585437,478.969594899299,531.384407127638,418.953745552773,682.369553384808,671.67214953365,365.247459031319
490.864885180225,201.232559052185,418.767080059008,278.562905399152,267.088756244163,260.563410026383,200.373060172158,241.218749786765,270.628841647053,295.925277901953,252.209128187106,259.723113988336,17.26673219756,18.8656431808679,15.0584348074482,24.0986290124663,23.7990997403362,13.0186739344714,17.0755594225435,18.9441795820646,14.9359576341952,24.3268925231183,23.945523523765,13.0212956251087
3047.99049628355,1249.53922362705,2600.30431736348,1729.71649410613,1658.46858325893,1617.94991130412,1307.57917626821,1574.12685056378,1766.0489765003,1931.12652361309,1645.84702054694,1694.88121384629,109.913315206805,120.091361920286,95.8561511567349,153.402518576928,151.495831490767,82.8718251584608,108.696383523442,120.591294166942,95.0765090104748,154.855555486834,152.427908462694,82.8885138234669
2367.20369046788,970.44720617106,2019.51088230354,1343.37402734811,1288.03976114837,1256.57117556674,974.509410372289,1173.16140914089,1316.19666174989,1439.22525231043,1226.61284201057,1263.15692566339,83.6219591763985,91.3654086863039,72.927280409598,116.70850908155,115.257903125564,63.0488159440525,82.6961185595892,91.7457567255038,72.3341293104423,117.813978359165,115.967026513837,63.0615126665671
1763.19256306647,722.829769005323,1504.2163811453,1000.60130185446,959.386020280257,935.946898293767,704.04095348748,847.558441504151,950.895232875613,1039.77807513711,886.1747928316,912.5763146901,61.3420575465702,67.0223732211118,53.4968263798228,85.6131589210056,84.549046636315,46.2503406279287,60.6628942148971,67.3013828441596,53.0617120962473,86.4240913687897,85.0692340143614,46.2596544862838
216.691210630317,88.8336651403462,184.863795088524,122.97097435576,117.905736758994,115.025137200128,87.8505885156519,105.758773717234,118.653191140444,129.744037437008,110.577341690644,113.871737025871,7.59630669540844,8.29972979069336,6.62479083137426,10.6019236774536,10.4701491071806,5.72742073266989,7.51220236030773,8.33428100648901,6.57090836186168,10.7023456689714,10.534566621375,5.72857411629301
921.608884431431,377.818254795867,786.243777344328,523.007565299016,501.464615045717,489.213143755223,370.513658820124,446.042204888823,500.424968380227,547.201092595029,466.364723841367,480.258978733439,32.172509877925,35.1517058726172,28.0578650925725,44.9021488882291,44.344046268922,24.2572486190208,31.8163042032069,35.2980400552737,27.8296575764531,45.3274644584944,44.6168726824453,24.2621335252648
1715.69618722108,703.358387886741,1463.69623145308,973.647390807094,933.542354673593,910.734629036359,842.59283151382,1014.35387183499,1138.02684740541,1244.40140610562,1060.56973562324,1092.16695017281,66.197041193778,72.3269316105744,57.7308907010982,92.3891051994905,91.2407725943934,49.9108739782473,65.4641247439193,72.6280237527207,57.2613388258292,93.2642197750096,91.8021307664253,49.9209249920194
10902.5772110552,4469.56704111997,9301.21620354889,6187.1477792408,5932.29598423515,5787.36182186968,5442.41819065285,6551.84539597326,7350.66545088323,8037.75275051357,6850.35975352602,7054.45032824593,424.101731360717,463.373836154717,369.862009808881,591.905299200202,584.548326181212,319.761845638061,419.406187123053,465.302830207631,366.853752042763,597.511858042164,588.144755392833,319.826239034893
963.733417341543,395.087421550925,822.181095694449,546.912987402524,524.385360533953,511.573903858887,376.027861678798,452.680468128887,507.872587990207,555.3448620816,473.305438797949,487.406476188375,33.1434701043722,36.2125776673136,28.9046461223175,46.2572871978577,45.6823411476937,24.9893277667614,32.7765142101686,36.3633281877587,28.669551346784,46.6954387111061,45.9634014104647,24.9943600985464
1062.66660238843,435.645584506212,906.583061029187,603.056982011006,578.216755166601,564.090123370337,477.568077336848,574.919474974762,645.015330235696,705.306720781645,601.113883930465,619.022677403733,39.2216324499652,42.8535819230898,34.2054529213673,54.740385086217,54.0600000032103,29.5721065342018,38.7873807206659,43.031978496711,33.9272442471445,55.2588889591038,54.3926037495283,29.5780617424831
331.432225273251,135.872328328414,282.751749830669,188.085818322746,180.338466857263,175.932549703822,1001.21694544128,1205.31322742272,1352.2685232704,1478.66885181716,1260.2295574013,1297.77517309202,31.7154565279095,34.6523290758178,27.6592657515978,44.2642540627981,43.7140800344767,23.9126420966963,31.3643112291938,34.7965843865223,27.4343002271706,44.6835274589544,43.9830305854469,23.9174576063414
449.417960335586,184.241181173794,383.407843294207,255.042021846148,244.53670996602,238.562341303243,231.490962695332,278.679981033007,312.657455209659,341.882423757709,291.377163349307,300.05806988091,17.7583142869777,19.4027461014987,15.4871468973393,24.7847145013999,24.4766576617052,13.3893142421411,17.5616988427226,19.4835184259583,15.3611828115631,25.0194766507186,24.6272501151855,13.3920105720412
1780.02688058526,729.731083188675,1518.57808882693,1010.15467700926,968.545887005421,944.882976857531,1139.26629909653,1371.50369468901,1538.72141587853,1682.55001882391,1433.99197387719,1476.71443760498,78.4034928590437,85.6637088876295,68.376220374865,109.425261599797,108.065181366906,59.1142259680022,77.5354297461537,86.0203211348079,67.820085139276,110.461743565384,108.730051588272,59.1261303457854
1107.08153890053,453.853713880122,944.474370502976,628.262194548033,602.383752052773,587.666687233629,476.86828711843,574.077033773062,644.070176151391,704.273220496325,600.233059528475,618.115610882366,40.0035497410718,43.7079052798309,34.8873683190364,55.8316821829238,55.1377330326465,30.1616521494445,39.5606408265759,43.8898583440129,34.6036133133807,56.3605228806287,55.47696752338,30.1677260799727
350.897697963731,143.852297971643,299.358150913051,199.132358401971,190.929994276659,186.26531151901,146.589480269548,176.471483402664,197.987400147037,216.493837290291,184.511854979,190.008957595533,12.4868003313048,13.6430864176157,10.889823655755,17.4274301178643,17.2108192286888,9.41472770516922,12.3485497206449,13.6998816669577,10.8012517134758,17.5925036736375,17.3167086654687,9.41662363586092
582.366235661354,238.744003586026,496.828792190585,330.489378054883,316.876350819589,309.134625086162,239.710607489981,288.575185704498,323.759112027271,354.021783549997,301.723212094008,310.712355143161,20.5708020583003,22.4756721269468,17.9399366473993,28.7100142412533,28.3531686437681,15.5098580034389,20.343047479796,22.5692368353644,17.7940228949404,28.9819570409117,28.5276113021171,15.5129813668259
1882.9211506232,771.913113104991,1606.35933845282,1068.54656381162,1024.53258199786,999.501839772155,914.855284628933,1101.34689665567,1235.62631494019,1351.12376938936,1151.52632572156,1185.83338083653,72.2606348299828,78.952018084701,63.0189920294173,100.85187000347,99.5983510916899,54.4826683118642,71.4605838459955,79.280690015371,62.5064295948937,101.807144342558,100.211129203015,54.4936399900957
759.622380723968,311.411062802492,648.049709659825,431.081187041924,413.32473152628,403.226638998887,258.880477642082,311.652799569813,349.650415725135,382.33321996381,325.852285305584,335.560298107041,24.4150732567023,26.6759254168999,21.2925517549336,34.0753412975617,33.6518083998536,18.4083400482782,24.1447559057808,26.7869754967064,21.119369642474,34.3981047637832,33.8588508997335,18.4120471057709
2763.67433615065,1132.98236610723,2357.74826622381,1568.36876276562,1503.76684784729,1467.02775238326,1421.15566327205,1710.85570112233,1919.44820636575,2098.86440938906,1788.80549383263,1842.0988031527,109.112313207864,119.216186598964,95.157591855318,152.284585560429,150.391793607577,82.2678901622061,107.904250010627,119.712475549737,94.383631413012,153.727033348651,151.317077994673,82.2844572072428
4910.00209655128,2012.88036009713,4188.82528193366,2786.397012345,2671.62388819608,2606.35243656585,2444.03588992548,2942.24823085137,3300.97569636391,3609.52714555108,3076.30257543849,3167.95387306712,190.72346730871,208.384588310954,166.331235456616,266.186677945542,262.878161853008,143.800610569195,188.611826606289,209.252079308949,164.978387049533,268.708012481429,264.495517780724,143.829569026582
25371.5987842746,10401.2161080341,21645.0405398593,14398.2315405882,13805.1609878955,13467.8818889735,22149.6479976098,26664.8140903263,29915.8658121648,32712.185627606,27879.7130029791,28710.3243656708,1305.16926172614,1426.02881081584,1138.24700675937,1821.58323167005,1798.94221341029,984.064202380367,1290.71876659043,1431.96527265446,1128.98912055578,1838.83736605217,1810.01019194441,984.262372479633
722.674768191215,296.264200915836,616.528930148755,410.113636488972,393.220845150418,383.613918259385,347.188716980759,417.962515411074,468.92172145647,512.753148894761,437.005671076156,450.02524110967,27.5780625664507,30.1318096583341,24.0510162850218,38.4898248879653,38.0114230159276,20.7931529943927,27.2727254192659,30.2572463513438,23.8553983123626,38.8544025802799,38.2452880121767,20.7973403036993
264.420794930064,108.400651252235,225.582899781249,150.057229815142,143.876295443366,140.361199362566,121.685628052547,146.491025493312,164.351637573736,179.714045726428,153.165431209488,157.728639859468,9.87590610906522,10.7904216391163,8.61284501353727,13.7834880833991,13.6121688705551,7.44618031775244,9.76656264122946,10.8353414372279,8.54279278537322,13.9140460241566,13.6959176378802,7.44767982387119
1641.07678988552,672.767786004,1400.03686595069,931.301326241293,892.940546257973,871.124778727495,1226.81243042715,1476.89594816908,1656.96339956802,1811.84441209712,1544.18609598162,1590.19153790621,78.1201449860529,85.3541228115416,68.1291107640572,109.029801984477,107.674637040778,58.9005889273458,77.2552190272321,85.7094462727484,67.574985384539,110.06253813531,108.337104441094,58.9124502830646
1365.5163078518,559.800363302863,1164.95046656699,774.922390191873,743.002938907212,724.850353656616,626.594582892687,754.324766905642,846.294237383358,925.399731456221,788.693217253595,812.190501743528,50.9273723294237,55.6432811671151,44.4141084348108,71.0777139706811,70.1942672020166,38.3979346589898,50.3635176879594,55.8749203967848,44.0528680719704,71.7509659018045,70.62613690679,38.4056672058141
1747.12841864288,716.244191203895,1490.5117242081,991.484995354466,950.645219127516,927.419646953247,901.493633005255,1085.26149626811,1217.57973573288,1331.39032584875,1134.70804434055,1168.51403778339,69.0960548023486,75.4943958238377,60.2591402234215,96.435166298701,95.2365439557349,52.0966560051967,68.33104122664,75.8086739060467,59.7690249324502,97.3486053826534,95.8224860812284,52.1071471900879
429.490556028102,176.071840312122,366.407358706811,243.733338319278,233.693836922237,227.984374583489,182.101991323612,219.22315626173,245.951481357765,268.941255589142,229.211374190739,236.040195270807,15.3972677495454,16.8230650710072,13.4280621235394,21.4894769349779,21.2223776165287,11.6091456113166,15.2267931994294,16.893098357183,13.3188455208721,21.6930264167645,21.3529481363329,11.6114834522142
216.429974471037,88.7265700466943,184.640929067894,122.822724387752,117.763593283315,114.886466485357,109.894699704683,132.296537509482,148.426516312504,162.300358751414,138.324215745811,142.445264815491,8.49095584767972,9.27722405455882,7.40502045333595,11.8505570476954,11.7032628292154,6.40196328454991,8.39694618949014,9.31584451310111,7.34479201760522,11.9628061616799,11.7752670663761,6.40325250703816
769.277955239789,315.369414739246,656.287081833632,436.560668201872,418.578510042759,408.352060469364,360.981488275998,434.566918443466,487.550581621235,533.123300825737,454.366601835348,467.903400520173,29.0130652269067,31.6996945276892,25.3024918835166,40.4926124652881,39.9893173304446,21.8751082548221,28.691840102911,31.8316582197494,25.0966950844616,40.8761606692967,40.2353513066935,21.8795134474547
820.397154862159,336.325990911796,699.897938114284,465.570510214218,446.393421761944,435.487415581462,367.454203764817,442.359085397431,496.292792243487,542.682670374535,462.513794522008,476.293319909897,30.2289587553466,33.028180612434,26.3628809149396,42.1895963951525,41.665208925095,22.7918608403536,29.8942715739507,33.1656747025377,26.1484594843888,42.5892185222523,41.921553811865,22.7964506479233
358.457474153619,146.951466713352,305.807553786465,203.422486466132,195.043409762267,190.27823059826,185.206970160407,222.961079475971,250.145143046709,273.526910588715,233.119604193289,240.064861918447,14.185903095329,15.4995272372768,12.3716227541871,19.7988138108402,19.5527282643664,10.6958076809805,14.0288404600938,15.5640507246446,12.2709986585981,19.9863492405474,19.6730262789998,10.6979615945816
4009.59480324286,1643.75380553583,3420.66902454694,2275.42122401887,2181.69545504971,2128.3936298956,2164.09960352429,2605.24743360035,2922.88678132393,3196.09720004374,2723.94739016299,2805.10108257732,162.180401456525,177.198415415343,141.438633230437,226.35002866066,223.536654534842,122.279869807822,160.384782167074,177.936080477225,140.288247801383,228.494028311077,224.911962132572,122.304494434832
358.686377094807,147.045306639614,306.002835663805,203.552387525011,195.167960129808,190.39973802876,140.091149777631,168.648479873075,189.210593264134,206.896637671404,176.332420744528,181.585836095886,12.341623579739,13.4844662014763,10.7632140214596,17.224811542607,17.0107190620237,9.30526815197319,12.2049803283726,13.5406011255481,10.6756718535436,17.3879658843333,17.1153773840226,9.30714203978346
306.717912385345,125.740569920346,261.667453609452,174.060592622457,166.890947407514,162.813571677583,149.325605546802,179.765362919561,201.682879039,220.534742950713,187.955809821003,193.555517081424,11.7827379026703,12.8738273358335,10.2758060141619,16.4447925767738,16.2403951918312,8.88388266263132,11.6522824883873,12.9274202114589,10.1922281596501,16.6005585368862,16.3403141019711,8.88567169215283
2832.8782982554,1161.35288274293,2416.78761088681,1607.6416000189,1541.42201676193,1503.76295365302,1443.41289933234,1737.65003490931,1949.50938329285,2131.73548876875,1816.82062769242,1870.94858292541,111.331678029962,121.641066092247,97.0931150397353,155.382082462513,153.450790767953,83.9412344076569,110.099042601746,122.147449652936,96.3034120975331,156.853869908054,154.394895612234,83.9581384294827
774.596726346181,317.549872036286,660.82463649067,439.579039198212,421.472552787397,411.175397763337,423.933602706237,510.351708705433,572.575274026744,626.095489508577,533.604289198829,549.501790932157,31.5497741527867,34.4713044016256,27.5147730232701,44.0330164408609,43.4857165360655,23.7877218284177,31.2004632463035,34.6148061188109,27.2909827246314,44.4500995418204,43.7532620823171,23.7925121817144
1816.20220493269,744.561341601444,1549.44001316604,1030.68395860633,988.229556948807,964.085747630831,939.140166754847,1130.58220852893,1268.42608110449,1386.98942161702,1182.09365320481,1217.31139092014,71.9046227800079,78.5630390801002,62.7085114947177,100.354995307196,99.1076522038418,54.2142443424451,71.1085134689877,78.8900917173876,62.1984743411231,101.305563222426,99.7174112939237,54.2251619656622
