"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
2208.20821980662,905.266203404639,1883.86852734679,1253.14504257067,1201.52735459931,1172.17238627662,937.389680527875,1128.47488881825,1266.06183084291,1384.40417825778,1179.89032005798,1215.04241457435,75.5387146248498,82.5336502673738,65.8778277558203,105.426981723852,104.11659734131,56.9542565366809,82.1437258633023,91.1329143477329,71.8509525251308,117.027005738204,115.192391143131,62.6402750121213
507.675069681579,208.123979782158,433.10819935969,288.102585209969,276.235491743593,269.486678178346,215.084016578998,258.928508322052,290.497825473935,317.651471329139,270.725776517873,278.791422893976,12.7236599852081,13.9018794343462,11.0963905739193,17.7580076042194,17.5372878657886,9.59331381903937,25.7256121718531,28.5408287238144,22.5021414528449,36.6502898622383,36.0757288344585,19.6175593980449
218.179148545835,89.4436528650552,186.13318598407,123.815370280818,118.715351582182,115.814972017978,106.15763393347,127.797677570784,143.379142279521,156.781192522512,133.620379315276,137.601288492303,6.560898094335,7.16844165865102,5.72180393495742,9.15683682094279,9.04302367968184,4.94674916076545,10.5824196215492,11.7404796389113,9.25642125235806,15.0763660737283,14.8400161725661,8.06982722564396
1008.08761081187,413.270649005568,860.020584011323,572.083728624304,548.519305996059,535.11822378993,432.976891242013,521.238455420219,584.78936457871,639.451265333919,544.987056500945,561.223681375857,43.5399015985407,47.5717256913408,37.9714448711369,60.7672560075258,60.0119610921237,32.8279708959909,30.051029161578,33.3395866557204,26.2855750323895,42.8125450260597,42.1413792599907,22.9159891555331
248.691447978691,101.952325379256,212.163865556295,141.130918891114,135.317663851227,132.011666929352,96.1663402522435,115.769676558736,129.884652385607,142.025334840462,121.044360030855,124.650595892057,10.3647577202979,11.3245412374507,9.03917583479736,14.4657627307645,14.2859633164779,7.81476191478902,6.91685358533206,7.6737817614563,6.05015798053788,9.85417517544818,9.69969276785989,5.27457947944557
325.165989888082,133.303453226015,277.405893619654,184.52976697846,176.928891094385,172.606274573369,317.6414497516,382.39209065183,429.014447009532,469.115629666779,399.814591088782,411.726139184444,13.9140900670003,15.2025441402038,12.1345727600092,19.4194530113847,19.1780826569693,10.490867617831,22.2521137951585,24.6872169388185,19.463879378206,31.7017303686314,31.2047471564532,16.9687765326026
414.921470062682,170.09916933812,353.978167348729,235.465468609984,225.766525012994,220.250737823704,197.912207293465,238.256256454091,267.305152507144,292.290914223635,249.111658105057,256.533361971912,12.7757801171153,13.958825925428,11.1418448961095,17.8307500148008,17.6091261385751,9.6326110638775,19.2679211173533,21.3764567700367,16.8536120185827,27.4502658780801,27.0199322290143,14.6931231207041
1525.98234661828,625.58423295182,1301.84739387154,865.985913630247,830.315509041112,810.029757433012,162.372181756425,195.47146033395,219.30390955097,239.802860566847,204.377506474378,210.46646008513,36.3619084796846,39.729045594976,31.7114681603219,50.7491592856809,50.1183823757501,27.4159478884486,20.4267025197044,22.6620464505432,17.8671957908344,29.1011371576217,28.6449230502384,15.5767741233747
152.356817164676,62.4594529629814,129.978781080887,86.4615883680025,82.9001911328245,80.8748252721692,90.3335684224997,108.747904633141,122.006765595242,133.41107989435,113.70266301415,117.090170046872,6.11878967425109,6.6853937023192,5.33623816921292,8.53980015893935,8.43365635613546,4.61341073292037,6.74263003034521,7.4804924974607,5.89776498586229,9.60596557995082,9.45537431649344,5.14172196314388
1410.59860653381,578.282081196382,1203.41111663871,800.506326794553,767.533060020245,748.78117012172,821.1770865937,988.572565650689,1109.10220935396,1212.7731010754,1033.6137848026,1064.4079093404,52.8176771894034,57.7086295250676,46.0626561840038,73.7159523483834,72.7997141034665,39.8231761191139,65.742281722102,72.9366201281777,57.5046421776543,93.6604993196711,92.1921978968515,50.1330389353155
146.87479230121,60.2120689569776,125.301951235865,83.3505718346509,79.9173189684304,77.9648287835232,90.1931881481436,108.578908091162,121.817164503127,133.203756256806,113.525966672937,116.908209448142,6.4059822281099,6.99918047930228,5.58670075240387,8.94062567307827,8.82949988667526,4.82994656450199,6.19896340395273,6.87733110471845,5.42222087641406,8.83142465503124,8.69297575201772,4.72713854080424
4914.99128217356,2014.92570214678,4193.0816603343,2789.22834553766,2674.33859732024,2609.00082160671,2387.31852246989,2873.96912957359,3224.37180838321,3525.76287748159,3004.91255031859,3094.43694778719,176.688918419358,193.05043078065,154.091609736811,246.599104386626,243.534048270503,133.218920083853,199.070819847928,220.855625717838,174.126847494537,283.608537740559,279.162449768436,151.805275096896
393.077191145798,161.143995970035,335.34235701844,223.068970133215,213.880644675844,208.655245915455,55.7174723443246,67.075379338066,75.253404759556,82.2875513969899,70.1314593522581,72.220863465346,10.0303514915566,10.959168767622,8.74753788402069,13.9990425920787,13.8250441859472,7.56262818132816,6.54541060584888,7.26169086980817,5.72525755017449,9.32499465393481,9.17880812901114,4.99132850511227
299.15246250292,122.639075219493,255.2132103905,169.767244771497,162.774444759779,158.797640859829,100.492970344903,120.978282450388,135.728306663311,148.415211860103,126.490279770366,130.258764174638,10.9629198314835,11.9780935613546,9.56083708792353,15.3005985666276,15.1104227209624,8.26576082971862,8.22026512500033,9.11982880833735,7.19024944428839,11.7110954469469,11.5275023822886,6.26852096968991
333.609914582504,136.765083149041,284.609582038358,189.321644064934,181.523388302358,177.088521885838,128.549979742434,154.754662986839,173.622801795593,189.851811650157,161.805575517254,166.626197220107,11.8242871274969,12.9192240467485,10.3120413762554,16.5027815085181,16.2976633613068,8.91520971421572,10.8722590659721,12.0620369214132,9.50994323400998,15.4892891785565,15.246465944594,8.29084985783161
1925.48841935016,789.363781662477,1642.67436397014,1092.70323586025,1047.69422831693,1022.09761516753,827.700083661121,996.425263993042,1117.9123315276,1222.40673005862,1041.82426680117,1072.86300360024,69.2592920233844,75.6727489210343,60.4015005162084,96.6629912968396,95.4615372468984,52.2197326899058,68.9794393288622,76.5280277957326,60.3361774540887,98.2723532116194,96.7317524557771,52.6015956097777
448.9359161357,184.043564699591,382.996601324899,254.768464627237,244.274420709467,238.306460134519,218.773542855487,263.370137925131,295.480991482253,323.100427829372,275.36977509142,283.573778630063,40.1283691907809,43.8442830943068,34.9962242116651,56.0058887193816,55.3097743024811,30.2557628183222,7.33688038744735,8.13977312207007,6.41755458327162,10.4525711997915,10.288707828613,5.59487898035631
642.129203045355,263.244136364559,547.813827182181,364.404506906786,349.394498093849,340.858309230228,305.34577224289,367.589961294301,412.407598970235,450.956493001243,384.338048971408,395.788509403202,23.0318359992073,25.1645994615422,20.0862211170977,32.1448010469111,31.7452634277641,17.3654145761449,25.5193478082545,28.3119923472895,22.3217224270363,36.3564329594894,35.7864786817435,19.4602685480716
5663.2991194376,2321.69831024679,4831.47869678411,3213.88859640219,3081.50687432834,3006.22141675153,1970.75821523052,2372.4937494165,2661.75509070933,2910.55679849662,2480.58901183529,2554.49240600503,206.997825742971,226.165963252398,180.524214342916,288.900282455989,285.309451986859,156.071060097467,161.62958586116,179.317106078885,141.377075099962,230.267452239926,226.657584363833,123.253743387375
124.881219353003,51.1956917405801,106.53877505103,70.8693498822776,67.9502049591546,66.2900878536548,58.1167859876104,69.9637887723605,78.4939774766294,85.8310295274994,73.1514701346488,75.3308484619991,5.40643545111429,5.90707500030201,4.71498919713285,7.54559002395717,7.45180356471508,4.07631388965247,4.02412529904184,4.46449515587364,3.51989434102119,5.73301648437415,5.64314085567048,3.06867399507415
1865.7032041441,764.85452827601,1591.67034889714,1058.77548150154,1015.16397558697,990.362121320715,733.065630755621,882.499747274346,990.096684315779,1082.64379610383,922.708089989513,950.19803667264,63.4732725773676,69.3509401932925,55.355473530582,88.5876279627063,87.4865450874243,47.8572221879564,64.5919391955808,71.6603928102877,56.4984398731927,92.0216505818366,90.5790411417742,49.2558231594042
841.702351071851,345.060164579181,718.073845734038,477.66108245813,457.985977124903,446.796748848681,395.232988629845,475.800525828497,533.811510398144,583.708368259765,497.478889664471,512.300118936465,29.3224735117786,32.0377542272785,25.5723289571053,40.9244437686985,40.4157812697644,22.108394178718,34.0090829845254,37.7307799725496,29.7476767855747,48.4514320205578,47.6918662795016,25.934279078184
494.695478073796,202.802930113414,422.035038817856,280.736744103142,269.173053415362,262.596784946664,179.951243817656,216.633982726885,243.046628251703,265.764877722526,226.504233056289,233.252401147338,14.7342958452723,16.0987015237042,12.8498798082385,20.56418813198,20.3085895126589,11.1092817719581,18.1111991288814,20.0931518700986,15.8418296115273,25.8023285662557,25.3978293801411,13.8110425636202
495.75251186766,203.236266499384,422.936816412351,281.336604499788,269.748205254156,263.157885033791,217.200645076778,261.476607749983,293.356596598451,320.777459802253,273.389972132106,281.534992035094,16.5775810348393,18.112676158225,14.457421382466,23.1368026510044,22.8492282145546,12.4990716046055,19.4710186357532,21.6017797457608,17.0312610112375,27.7396110983195,27.3047414281813,14.8479990320796
1673.0975579394,685.894862910171,1427.3544515919,949.472921830021,910.363644490707,888.122206670871,730.999515897269,880.012458600813,987.30613816978,1079.59240978918,920.107475781636,947.51994319836,70.2845153777513,76.7929086456932,61.2956047895687,98.0938629284326,96.8746241348821,52.9927248466031,52.1629924633826,57.8713160905041,45.6268650547012,74.3146083791332,73.1495895503638,39.7778912390588
238.777100416687,97.8878881146051,203.705728695055,135.504585565203,129.923082084931,126.748882226401,109.822732572913,132.209900006733,148.329315713327,162.194072539831,138.233630876037,142.351981179696,9.26857895446516,10.1268555826302,8.0831908635974,12.9358608879086,12.7750770941862,6.98827119477399,8.48116599813014,9.40928070103278,7.4184589155779,12.0827908826723,11.8933708051206,6.46747593882475
1651.39882512893,676.999356909497,1408.84280968318,937.159019903739,898.556958509706,876.603974291564,636.222830717544,765.915715813412,859.298388508728,939.619417030877,800.812271520621,824.670615113931,49.2637306691461,53.8255851731934,42.963235206593,68.7558222124723,67.9012349506263,37.1435914473648,63.931916199185,70.9281418858754,55.9211190798987,91.0813412134122,89.6534728605058,48.7525099535075
1099.69455039079,450.825380327686,938.172376406337,624.070122465574,598.364353572614,583.745488194882,460.102304259586,553.893335322372,621.425622456074,679.51201690668,579.129753942405,596.383581270038,39.1813508613547,42.8095702323548,34.1703230734556,54.6841653540262,54.0044790433627,29.5417352478644,38.7106865568443,42.9468915032849,33.8601600156249,55.1496257347332,54.2850534281315,29.5195771356173
1274.27430548655,522.39523984967,1087.11000972681,723.143096050742,693.356460487773,676.416807090753,624.243378954288,751.494274253451,843.118642830985,921.927305181566,785.733762050465,809.142876439118,50.3884528123488,55.054457341274,43.9441130516959,70.3255611393884,69.4514631096074,37.9916031430176,47.3227141415891,52.501354293869,41.3930832989727,67.4188500849249,66.3619350116165,36.0868440893724
748.926712369129,307.026319100511,638.925011720613,425.01145880904,407.505018516976,397.549109594792,383.400371439516,461.555850806294,517.830083148789,566.233112218124,482.585200546879,496.962706907802,25.995217293754,28.4023918516782,22.6706061369714,36.2806980784209,35.8297541229711,19.599728190082,33.1117547088425,36.7352548727301,28.9627855396767,47.1730429511095,46.4335183213353,25.2500041761852
370.258396934502,151.789315094994,315.875167348061,210.119440017875,201.464512357377,196.542456812192,168.251631036353,202.549424824389,227.244840067191,248.486052112548,211.777956294514,218.087389137206,12.3074145002857,13.4470893383196,10.7333800501629,17.1770670183293,16.9635679691233,9.279475382044,15.1733393159643,16.8337948847366,13.2720895160431,21.6168727256425,21.2779882950606,11.5707211672615
924.28237146407,378.914264417686,788.52458493932,524.524753302973,502.919309296499,490.632297821683,450.65324940586,542.518107552112,608.663493816994,665.556976338367,567.236249472279,584.135737429416,37.9390658324519,41.4522487765019,33.0869178346436,52.9503476462668,52.2922114891719,28.6050841467808,32.9112472742007,36.5128054199539,28.7874020880987,46.8873877235462,46.1523412673897,25.0971033828996
2994.24029679492,1227.50405566287,2554.44890017637,1699.21357530427,1629.22209535009,1589.41795538062,1280.48755129398,1541.51264633711,1729.45835359514,1891.11567264127,1611.74685204099,1659.76510993858,115.527816022507,126.225769277498,100.752595576112,161.238498813358,159.234415918686,87.1050150051638,99.485376074046,110.372303682641,87.0196592389351,141.732987569366,139.511061049432,75.8644832757288
111.305826101526,45.6303901543167,94.9573236899561,63.1653948831762,60.5635798235407,59.0839281448475,24.3576605300562,29.322926024798,32.8980624881288,35.9731365843554,30.6589334997667,31.5723452888404,3.35703185302854,3.66789525437788,2.9276903543162,4.68530259712946,4.62706753006812,2.53111605497586,2.42092762717358,2.68585564838415,2.11758054773769,3.44900244467229,3.39493295717644,1.84612483493817
174.476677233813,71.5276022276299,148.849695444757,99.0144775110492,94.9360203243785,92.6166025777608,83.7467285487167,100.818349242639,113.110415738506,123.683163284851,105.411822216253,108.552322883727,6.72610599562687,7.34894792241718,5.86588287142407,9.38741223484325,9.27073320084373,5.07131168792511,6.51216391730498,7.22480591496136,5.69617673827949,9.27762937594051,9.1321853892862,4.96597560454994
759.09851237132,311.196300303906,647.602786632742,430.783894864859,413.03968496669,402.948556519386,221.961094911075,267.207466760995,299.786178615454,327.808032869022,279.381939822048,287.705476499855,25.5029747317019,27.864567298204,22.2413180443952,35.5936907888357,35.1512858582943,19.2285899029584,19.8046857683542,21.9719608873684,17.3231189839767,28.2149738242144,27.7726519648197,15.1024433092166
529.644207960152,217.130339881323,451.850529817801,300.569940632527,288.189310392539,281.148448571851,158.868137831204,191.2531233274,214.571260622275,234.627837679734,199.966974126616,205.924526159339,19.1149332471318,20.8849888873273,16.6702635366832,26.6781044409654,26.3465140753525,14.4121701996838,13.1956881807377,14.6397245571229,11.5422420281789,18.7993892438794,18.5046740739259,10.062625330523
531.042982585954,217.703774661414,453.043853649659,301.36373692052,288.950409803702,281.890953276019,283.68473753184,341.513363434299,383.151666422759,418.965926450012,357.073352432808,367.711524490512,20.8663243012978,22.7985599278701,18.1976636092478,29.1224652376228,28.7604931598442,15.7326742073361,21.6423038613897,24.0106740150774,18.9304798502434,30.8329576185722,30.3495940248488,16.5037542615168
1329.33825206973,544.968985124559,1134.08621198397,754.391558521882,723.317782739205,705.64613296921,568.161726133322,683.980476900524,767.37336685651,839.10190598875,715.143909536782,736.449963051663,54.7442671374223,59.8136229945504,47.7428484057276,76.4048326695259,75.4551735040653,41.2757756064815,41.3573428203635,45.883177823832,36.1751849495671,58.9202150826446,57.996531819507,31.5378356753539
533.001918442677,218.506850390334,454.715062720647,302.47542137833,290.016303407687,282.930805631038,228.656962160962,275.268274563043,308.829783559664,337.696968911697,287.810013137391,296.384644704897,19.6832523904505,21.5059347645224,17.1658985341785,27.4712893956412,27.1298402902628,14.840668281019,18.5609473184449,20.5921171021572,16.2352234523469,26.4430675077591,26.028523554573,14.1540066790701
1145.47351869734,469.592701481069,977.227369877319,650.049414940256,623.27354564621,608.046114394828,431.465916947711,519.419471720922,582.748605094007,637.219750341037,543.085196494657,559.265159863358,39.4592708952367,43.1132258477916,34.4126990287906,55.0720495069177,54.3875420648145,29.7512798368214,37.5462259984489,41.655001182822,32.8416086969534,53.4906635800821,52.6520985712182,28.6315953834863
297.038290399415,121.772359600777,253.409566036919,168.567464666123,161.624084213202,157.675385205975,175.55696635462,211.343939669504,237.111607752064,259.275094224135,220.973165721127,227.556548494053,11.9771350252849,13.0862257623958,10.4453410694435,16.7161064586003,16.5083368299711,9.03045311523126,13.0515279100415,14.4797884760208,11.4161453280726,18.5940096528191,18.3025141875219,9.95269314876085
414.498689901868,169.925848458494,353.617484768255,235.225543381073,225.536482427497,220.026315495444,185.189002607109,222.939449269098,250.120875622075,273.500374819893,233.096988473645,240.041572415909,14.8701539030767,16.2471401287893,12.9683625462058,20.7538009027071,20.4958455279385,11.2117152686783,15.4741459706791,17.1675195461303,13.5352044945762,22.0454203930076,21.6998176857315,11.800107056187
484.576721404204,198.654694294303,413.402516280016,274.994409823367,263.667248834074,257.225494755294,275.096492459849,331.174419978786,371.552168897408,406.282191383854,346.263347333305,356.579460370335,16.3540916239327,17.8684914779609,14.2625147443258,22.8248855876,22.5411880642691,12.3305663115882,24.4345852396629,27.1085215622463,21.3728827804561,34.8110134645129,34.2652864934738,18.6330620279716
8342.80625054381,3420.17590208575,7117.4221634443,4734.4929704646,4539.4767731769,4428.57110268334,4337.17816343472,5221.3041677723,5857.90076459752,6405.45516558937,5459.19657289347,5621.84066840937,283.944341750846,310.237778255161,247.629795277831,396.292087799307,391.366451550538,214.086762827927,382.005837467307,423.809668971868,334.139741090664,544.229018874904,535.697223202682,291.30588445682
1031.16091000745,422.729665494797,879.704897196433,585.17768880584,561.073919232111,547.366110531211,444.977886379982,535.685831933264,600.99820727448,657.175193981076,560.092682569262,576.779344524956,36.2761468573104,39.6353423888446,31.6366748650575,50.6294645167197,50.0001753298873,27.3512858212429,37.9164366825752,42.0657249260235,33.1654312410357,54.0180884978134,53.1712551286187,28.9139066473398
4415.47032403336,1810.1445419099,3766.92990374278,2505.75317017201,2402.53991003265,2343.84255064001,1875.03893052262,2257.26225987451,2532.47424266754,2769.19170728413,2360.10735963048,2430.42128251311,162.021894578845,177.025230694469,141.300398302323,226.128805652308,223.318181175303,122.160359680875,153.178337296912,169.941016749571,133.984784903893,218.227283574225,214.806167593662,116.809081562061
2197.02031725894,900.679665788957,1874.32389414256,1246.79597435843,1195.43980776787,1166.2335665996,1041.63526444307,1253.97074839743,1406.85851078358,1538.36151844938,1311.10400623924,1350.1653080947,78.8760034777821,86.1799743066037,68.788300105221,110.084729643613,108.71645267957,59.4704868751355,86.9738405700385,96.4916003000992,76.0758441871206,123.908284321088,121.965792966789,66.3235717020419
327.563166782561,134.286188099788,279.450975267972,185.89015062097,178.23323983591,173.878756278457,103.862080858779,125.034180111243,140.278711168626,153.390955426851,130.730971731354,134.625797713392,11.7252079784389,12.8109701020296,10.2256337752226,16.3644998910875,16.1611004886312,8.8405065729072,8.69791828897178,9.6497527242865,7.60805171034464,12.3915895318388,12.197328464764,6.63276455904661
1971.76242758351,808.334046954481,1682.15168633634,1118.96346055164,1072.87278086493,1046.66102099445,610.584572231482,735.051144231762,824.670718551653,901.755001720299,768.541452202647,791.438361608811,64.2542793431625,70.2042687094671,56.0365948529222,89.6776542681919,88.5630231206943,48.4460812904295,56.1671198075736,62.3136248665003,49.129267224659,80.0191345466575,78.7646867275546,42.8313154097748
2567.35116588753,1052.49868282485,2190.26087154324,1456.95653028216,1396.94374244582,1362.81448259077,880.853463947673,1060.41386569751,1189.70260974273,1300.9074467678,1108.72830914474,1141.76029665534,88.2138076826227,96.3824654442276,76.9318627813815,123.117206011973,121.586944390684,66.5109521360686,76.8486375060601,85.2583715429998,67.2193493421232,109.483297085416,107.766944065165,58.6024037392367
691.650830694248,283.545779772107,590.061761463898,392.507736317677,376.340141050308,367.14563301285,426.365774485264,513.279674347618,575.860225759673,629.687494885925,536.66565844409,552.654366571122,28.8134749109405,31.4816220145875,25.1284278089258,40.2140506086543,39.7142178048055,21.7246222674151,30.6801443561703,34.0375474621129,26.8358608333368,43.7088212384397,43.0236046863143,23.3957330238493
1314.60929845392,538.930775593269,1121.5206341962,746.032964870997,715.303483854124,697.827634445227,631.813751949242,760.607854231185,853.343376997846,933.107773905398,795.262573815221,818.955577041751,41.05878502385,44.8608560576027,35.8076461996698,57.3044405085628,56.5921859920726,30.9572725316602,60.6405983830695,67.2766471250172,53.0422099767936,86.3923273550222,85.0379679602135,46.2426523717263
10543.4181400232,4322.32795119395,8994.81010282005,5983.32714071539,5736.87082250143,5596.71116602648,4985.77890456249,6002.12100887452,6733.91706694882,7363.35516672094,6275.58889290294,6462.55550340821,407.136266413339,444.837357773477,355.066312223195,568.227139307932,561.164469421051,306.970319495795,387.042320085867,429.39730618052,338.545142351887,551.404301881709,542.76002038756,295.1465509594
307.801503062224,126.184793435731,262.591887435207,174.675523892401,167.480549342594,163.388768825239,129.250613271007,155.598119405959,174.56909487558,190.886557396278,162.687461391873,167.534356838218,11.1502347755551,12.1827539948904,9.72419572703892,15.5620280770888,15.368602843629,8.40699150104778,10.6955503045198,11.8659904887407,9.35537643421554,15.2375390050267,14.9986624202993,8.15609719963295
1572.00844340077,644.452865682239,1341.11321780401,892.105450046479,855.35916833627,834.461565635076,636.060155417161,765.719879444262,859.078675199617,939.379166503025,800.607512479402,824.459755752158,49.7654794826156,54.3737962633426,43.4008137658072,69.4560970748434,68.592805881346,37.5218972046343,60.2294185317121,66.8204708585836,52.6825517841724,85.8065352410353,84.4613592202283,45.9290992829447
7659.48017952965,3140.04289993228,6534.46242823787,4346.70948579589,4167.66628942357,4065.8444612003,7034.35457697474,8468.29516481291,9500.77435192976,10388.8383561323,8854.12656618342,9117.91472396669,365.271946682619,399.096373954827,318.556153716636,509.79843962656,503.461998019222,275.405694422167,442.171789445859,490.559727977419,386.766778807875,629.945135759543,620.069581541354,337.18658610133
106.195570537486,43.5354148655776,90.5976579947365,60.265355218028,57.7829942817821,56.3712761380054,37.6386453062584,45.3112157724319,50.8356910437223,55.5874455505032,47.3756796980543,48.7871281540782,3.30432275945764,3.61030526338722,2.88172239464579,4.61173819148426,4.55441747904725,2.49137474812464,3.62611624535996,4.02293099966316,3.17175661875303,5.16598829908585,5.08500188512357,2.76516455089047
518.921586675039,212.734546688338,442.702837771146,294.484916771879,282.354931790235,275.456611875395,186.975478680934,225.09009529248,252.533734666471,276.138770561105,235.345621961198,242.357198720967,10.7758565686214,11.7737081148771,9.39769794170597,15.0395203196266,14.8525894957945,8.12471991957676,26.9909634328532,29.9446504628043,23.6089416670577,38.4529871190968,37.8501654802122,20.5824772921746
1341.47409660628,549.944136385284,1144.43955428662,761.278578179712,729.921122519867,712.088144063227,637.647088227277,767.630305666844,861.222026146119,941.72286246915,802.604981301743,826.516734523554,49.2732826338891,53.8360216562787,42.9715655401339,68.7691535858931,67.9144006243064,37.1507933841876,52.0397226576786,57.7345565689847,45.5190412024917,74.1389906297816,72.9767249337962,39.6838894823958
222.382002523611,91.1666342532228,189.718728444581,126.200464937952,121.002202965303,118.045952471775,113.283593732194,136.37625151781,153.003640923676,167.305320027195,142.589809171706,146.837941700524,7.0258974142499,7.67650022749245,6.12733301042636,9.8058215838652,9.68394201137445,5.29734674092474,10.7485194834975,11.9247562143042,9.401708469,15.3130021563146,15.0729425472257,8.19648986387431
1833.87460561371,751.806232244479,1564.51670708785,1040.71294097543,997.845440382817,973.466701787101,883.713490881411,1063.85690400176,1193.56543329541,1305.13133926336,1112.32821872805,1145.46745719221,70.5621511309489,77.0962536558636,61.5377328217816,98.4813503198136,97.2572953262942,53.2020550952035,68.8482819885766,76.382517587464,60.2214543911749,98.0854983952241,96.5478269339592,52.5015790622081
119.606840884671,49.0334334315495,102.03909268019,67.8761714442355,65.0803170783975,63.4903152869659,77.9111758947706,93.7932296268072,105.228773097769,115.064801418507,98.0666249822673,100.988292540409,2.98645639009889,3.26300425501417,2.60450896794162,4.16810220853906,4.11629558418538,2.2517116451085,9.35369919519175,10.3772973362375,8.18166195585639,13.3258553576052,13.1169479470748,7.13284287764731
2310.77151008903,947.312546484899,1971.36741123423,1311.34910032859,1257.33395732213,1226.61555682384,1095.38280465283,1318.67462846181,1479.45127617753,1617.73973306293,1378.75591636557,1419.83274991795,85.8914739814538,93.8450820846045,74.9065397358817,119.875998719981,118.386023061038,64.7599719924821,88.3398516507309,98.0070973086226,77.2706913440534,125.854387750152,123.881387627967,67.3652496739734
1101.87745192135,451.720271924976,940.034655268822,625.308906112379,599.552111084716,584.90422715488,661.265904724966,796.063775625932,893.122187496911,976.604821300284,832.333933450176,857.131391824431,43.1458144614424,47.1411458210097,37.627758793508,60.2172411230151,59.4687825117835,32.5308392858546,50.6237780169574,56.1636616490402,44.2805172605905,72.1217487789504,70.9911070770849,38.6041337157252
4565.09878075579,1871.48548961739,3894.58106357748,2590.66643020218,2483.95554926717,2423.26909366165,2137.40116918725,2573.10657121839,2886.82721147849,3156.6670411494,2690.34212984347,2770.49463149717,169.451035474668,185.142315020407,147.779402700788,236.497421339478,233.557922148972,127.761741681207,172.61391102505,191.503472764933,150.985042325415,245.916397676417,242.061203659454,131.630051399427
323.725956865356,132.713104356028,276.177371388135,183.712556795389,176.145342218508,171.841868875833,178.509492673558,214.898333193039,241.099363276385,263.635596432835,224.689504076239,231.383606527844,14.7752547693487,16.1434532716236,12.8856003650254,20.6213531997399,20.3650440582091,11.1401637518925,11.7243198708159,13.007340820534,10.2552391138102,16.7031874239768,16.441334091586,8.94060518097443
566.282766705496,232.1505035942,483.107649091519,321.362104997662,308.125034827746,300.597115798543,327.351142687735,394.081087111011,442.128599929076,483.455599211584,412.03616013745,424.311821526555,21.7786738367493,23.795393642271,18.9933298559939,30.3958024697627,30.0180036918792,16.4205623948872,25.5152350518615,28.3074295219227,22.3181250072549,36.3505736736957,35.7807112510833,19.4571322867345
2364.55188192327,969.36008375579,2017.24856907921,1341.86914175729,1286.59686256801,1255.16352898622,1176.5883376511,1416.4337639902,1589.1294899642,1737.66987686091,1480.96914135632,1525.09118079319,92.272721123312,100.817236992077,80.4716688510171,128.782102419801,127.181430058679,69.5712689353321,90.3823973471724,100.273163767732,79.0573019746651,128.764324016444,126.745705265369,68.9228321041012
2557.22041365656,1048.34552936427,2181.61811534159,1451.20738859258,1391.43141085544,1357.43682485413,1165.45145609643,1403.0266490675,1574.08774057877,1721.22213300654,1466.95117314635,1510.65557974476,68.2086913365657,74.5248619059164,59.485264498292,95.196701329392,94.0134722484502,51.4276066743672,130.980436113943,145.31394504146,114.568325189012,186.602787828338,183.677444264502,99.8816458975647
131.719507772262,53.9990828970676,112.372661646693,74.750037924012,71.6710454671657,69.9200231027649,10.6768336774881,12.8532871093156,14.420397273537,15.7683122192622,13.4389069632634,13.8392880154159,5.33173452603772,5.82545671945704,4.6498420113509,7.44133231846251,7.34884171030907,4.01999130498224,0.790692932885527,0.877220391097531,0.691617525083498,1.12646979938478,1.10881030342635,0.602958074345363
1776.69747926664,728.36617816555,1515.73770706274,1008.26526154575,966.734297535333,943.11564701358,750.281381091237,903.224897496789,1013.34870515835,1108.06924849739,944.377516904997,972.513053885884,60.427896806254,66.0235605830609,52.6995805689724,84.3372938478359,83.2890396825639,45.5610868382884,66.1277847541214,73.3643096982403,57.8418409078168,94.2097106570691,92.7327993315265,50.4270116726113
646.359976826099,264.978563618115,551.423188609414,366.805445886192,351.69654116347,343.104110216698,302.057297605358,363.631136988831,407.966103286253,446.099838268571,380.198853209838,391.525995907637,22.1412172058668,24.1915087705479,19.3095063986231,30.9017927204557,30.5177048341164,16.6939108116948,26.4329780159961,29.3256033393959,23.1208729402624,37.658046764321,37.0676872846439,20.1569748012984
370.740541886096,151.986972872873,316.286495270755,210.393054412782,201.726856434818,196.798391462454,157.854275830412,190.03258737273,213.201913372557,233.130493705045,198.690828265979,204.610360493685,13.5828194687856,14.8405976623918,11.8456694139815,18.9571091725058,18.7214854318692,10.2410980694944,12.9157699208131,14.3291741585627,11.2973980867411,18.400600468886,18.1121370499906,9.84916828802453
4035.45982320903,1654.35730216977,3442.73501299695,2290.09946914806,2195.76909572266,2142.1234321411,1900.28559757282,2287.65541480713,2566.57301948603,2806.47779233225,2391.88528367323,2463.14595607188,133.2521469057,145.591385089228,116.210105315443,185.975783758834,183.664233541007,100.468706631051,172.512864927773,191.391368946515,150.896657506465,245.772441189398,241.919503956418,131.552996758238
353.967965727547,145.110969874526,301.977460432371,200.87471711302,192.600584337451,187.895086763454,45.0492189233125,54.232421555149,60.8445961939478,66.5319111146635,56.7033523388661,58.3926971592499,8.03030903408302,8.77392103704013,7.00328722828571,11.2076469394232,11.0683436484218,6.05464738270161,5.95254605841509,6.60394770740278,5.20668011770709,8.4803633438093,8.34741797565316,4.53922826366486
