"V1","V2"
8.73249127044114,0.190292585584225
4.3474791948159,-2.18327493461058
7.08672025191045,-0.234224312265066
5.47288405926867,1.07980025632941
7.57445274026107,0.0269945852176815
8.42108536585535,-0.282998561937048
4.47514431840294,0.600439930709965
9.7990246713248,-0.0463951176139559
8.04824915570591,0.142099110879017
8.5107740307349,-0.276030701970529
10.3697660027264,0.333773622114935
7.1292973726653,-0.0686263805315256
5.96820103369346,0.126143582108768
7.68633000038031,0.213397315474306
7.09691410628015,0.252825209265619
7.02568870819728,0.0215333802242891
8.47230911147181,-0.81056797734404
7.43835664038324,-0.389196758812613
5.02450986377385,-0.216314358498025
4.82361582176702,0.331846568431094
8.92973828475072,0.290647304215529
5.02181420594357,0.0963037467502367
5.77498735782051,0.0270640027442633
6.72270597134882,-0.221868383171346
11.1629401681153,0.19039020204088
8.62764802264878,0.0217355156436692
7.95486107901097,0.887851402269863
6.92497651040346,0.125168476626578
5.57202909830207,-0.107348487222448
5.10956305769899,-0.0179887530967534
5.95897576874204,0.171629989399638
5.64391653443367,0.642902231001426
9.31390307044589,0.0462244257020772
7.55006432822771,-0.119347325553129
9.29546501420408,0.316320809385517
5.39996498640383,0.268706508407517
6.55218136209954,-0.100019294812683
7.1193821549634,-0.339271146263172
5.47572864981135,-0.432193017037726
9.10308385338312,0.234330796238099
6.05121122196524,0.478887181853909
10.4349494446053,0.759122805431598
6.714346503141,-0.187896756642314
8.89345900052279,-0.0655295063638152
6.18989102289151,-0.115689612194224
8.82405741418789,0.364816578273369
11.7222529551031,0.269136875393629
11.2283513175742,0.226014242199925
8.27846279963986,-0.31479790118244
11.5335361134873,0.174003135774039
8.06465068398616,0.649026875922068
7.91893984744487,0.413111997634908
3.37221433699887,-0.0424858458881508
6.38791893077291,0.12308472086305
7.13486488770879,-0.0976592237250905
5.99839518896917,0.12348706155307
8.14940774837721,0.218557025043704
6.46310515981503,-0.17470111699325
7.9608884050676,-0.256306964773965
6.18843043287039,-0.0186099852921759
6.34708889526993,0.095400942008847
7.88583982643569,-0.00421560896998483
9.42881846583966,0.238813163054583
9.11197082528718,0.123413112914141
3.59742268186734,-0.105434248008406
9.79278583104847,0.194676228176022
8.99778507768922,-0.902756144690677
6.48504887720724,-0.277391450948239
7.23951698782969,0.368671033159475
10.6592636301998,-0.222890349685294
3.96353855926878,1.26729054506139
10.0477681292557,0.0719684302531933
8.5616670248134,-0.013684569571333
6.16610546512575,-0.556822266828285
7.68739163713864,0.0799060826607242
5.68766262193444,0.45690743565802
6.99245574515034,-0.0523287745770733
7.39745683650937,-0.0791644029063927
6.9308914144862,-0.217941472494842
6.75515221069237,-0.476615061462416
9.43281478742067,0.204025333065232
6.97215699062636,0.173286149096141
5.79209916256355,0.198199053401782
6.35336342039101,0.278002161947496
8.40269581450519,0.0865159891015063
7.12854906544861,-0.0956368633011472
7.29017735509807,-0.0559954487861988
7.85178687738459,-0.0107995110141182
5.07028068465772,-0.0313152001798507
7.95912168919471,-0.00453256311310334
7.79916926528935,-0.0618321804980382
8.52777867284026,0.0609147612350633
7.86500298510366,-0.0641854991411607
12.2148554654892,-0.0167486321286239
6.71337588506505,-0.102466871752487
7.59945388467398,-0.144106467346496
3.60583000271008,-0.0410549271438056
10.128911713781,-0.0670735894529933
8.54984724037005,0.133460774025554
7.40145327027919,-0.0954867911767438
7.6284521921792,-0.111336484994607
9.86841328618347,-0.662665908831835
6.40414857606868,0.310862224386816
12.6669390248543,-0.150302857083791
6.52766655937397,0.0210261567680709
10.3102045911381,-0.494544744453946
6.57983463157638,0.00970087688702361
9.25329162910983,0.113742779113568
7.21409718849379,0.0822591918721397
8.96386035421254,0.0185704512947444
5.3834667576594,-0.232113610731825
8.61062433900585,0.0922805040501567
12.5501078538456,-0.591164554966839
6.76116258245791,0.221325353994007
6.55849901055849,-0.0517742486589148
5.33970292121436,0.383638916281798
6.83724152411087,0.129725365071236
7.34917333608378,0.0558318793067389
10.312245741487,0.305117968277462
7.81658000350805,-0.0454607421529884
7.89231257950943,-0.0972267333293876
7.14820768016715,-0.126571399475826
7.6680579515957,-0.0968583677955494
8.20828729864071,0.0939010683980999
9.56812311714111,0.210062945012843
6.87656348443794,0.132616979114898
8.58072475738334,0.103363343612474
6.99527165754058,-0.118304476951266
7.78743844586998,0.399497951675821
7.24109779196739,0.0877858219022786
6.08978666335451,-0.707177386204058
9.15782304975971,-0.162859028735906
7.61953891582237,-0.0981437658477049
7.28102318924092,-0.332060612733079
7.96024652725245,-0.0504365537442
7.72923106598759,-0.0558158685860148
4.16748138306705,0.149234466097384
6.12422093204396,0.206748474992942
5.95831729077447,-0.0730766377020415
8.36596452833098,0.0431748814193567
7.12986712268544,-0.292238246335565
6.41482827628169,0.311463756587707
7.93153705223095,-0.169795346661887
7.81365587079745,-0.0377553159232342
6.83880412259937,0.0695084407151494
6.04717668679554,-0.182974957103219
8.06263067391045,0.0555680637241841
8.90394846475573,0.157208376249086
7.85595566803929,0.000891454981650094
6.13464764965047,0.179964712577321
9.0887901949696,-0.553947988992233
9.26947255175089,-0.0205849998989685
6.11613430528904,0.0472659406229253
6.73291183141386,-0.810771130851068
7.5117382025696,-0.369722706883962
7.04860731158823,-0.397951213925476
9.62096056887312,0.0880063635745479
4.38960928527779,1.11914758788386
6.37988779867287,0.959307247800857
7.01521403907748,-0.081437246203712
2.27302251367917,0.20225978385807
12.7134764593501,-0.0904015758377903
6.32098893055789,0.151400305299092
5.26340621133851,0.480447913428169
5.71090700624139,0.998744532519664
6.95832737946406,-0.0959397720356993
7.27081767913024,0.0324678004123739
6.94048329223241,0.32550421691853
7.64222362753209,-0.12020992954391
8.39796769248961,-0.413946187139291
9.19917115192974,-0.243172063150258
10.3893018887271,-0.168634521058771
9.43846838454989,0.383994518263407
7.34364530991606,-0.19261691801499
4.95588892666291,-1.27945622392829
8.6026497240535,-0.102381387216605
7.64128383615073,-0.486924827617056
8.52557066068649,-0.645953261087155
3.63147409594822,0.736362149561439
6.13412451040312,-0.0470857322911032
8.46069494072668,0.0872800002170566
7.25230399732646,-0.425499026525433
6.50827778640919,-0.162836113617717
7.37175014287768,0.0376219981868907
3.50461237414076,-0.158543268574521
9.02745766871299,0.107216600893655
7.00344261841349,0.386410921214207
8.64407094305965,0.237634512765003
8.61081908456845,-0.108924435926613
8.46771482264884,0.310724007498086
6.03791592247452,0.253944202079265
6.79555530617823,-0.103421673348524
8.54274752999776,-0.137597552099063
7.56299445218819,-0.144510452715374
3.28938634196817,1.85604576303864
8.55902947532804,-0.275329537309259
7.81357004940297,-0.250788348432448
7.2208394077189,-0.238569535697521
8.23399764484972,-0.137605973440633
4.75910080802269,0.541425829288244
11.3932576692167,0.0865634252570152
7.79418553311371,0.130115779700874
7.69107860691265,-0.0119831106475857
10.8997859574879,-0.0169646235707339
6.73247336840839,-0.609088201434186
10.0707059615135,-0.8600558233662
5.81245072376421,0.0165248411850841
6.03969100304887,-0.542463852548195
5.75741987445458,-0.193831611028653
5.79632226207648,0.0643484436086635
6.18723845161349,0.581211668183636
8.11793641115114,-0.0538523905563924
7.98382870714939,-0.304489457086592
7.71471338101363,0.0517532213391329
8.11765057152201,-0.0500938650032943
6.0601590556341,0.140646878313897
9.37313696567113,-0.00283503138654109
5.9782011729156,0.037941292194957
8.76365727300936,0.0343416961764551
7.19230679000834,-0.0305472569299453
8.25199899405746,-0.0947125913103353
9.7024994452557,0.0254193156980334
8.98494222647649,-0.520011226738649
6.81615469318968,0.0471629989834384
6.5507439832288,-0.366218210888517
9.41675972047592,0.186899096309177
9.52047613558162,0.16895198982468
8.84531601438924,0.00291099755777215
7.49394476687809,0.113036849108883
7.81607915404439,-0.429150958938938
7.01569239554918,0.945189848283758
7.14676329218788,-0.0433714416443883
8.00222248818024,0.081224288159676
6.68361357042288,0.38404661935427
7.1776071254199,-0.280949506524289
9.0750717908478,-0.012792645548297
6.01975318912926,0.0111856780554783
7.13252205766259,-0.115066264589705
7.79345289711566,-0.354858393802313
9.15283602160339,-0.534087356478742
6.56964811275827,0.0325710552680527
7.13589501471244,-0.493872223393784
6.69632623169291,-0.19845804567975
5.06938078395855,1.13761885880087
5.38637988803373,-0.227161873400516
8.24581044338176,-0.159074308118643
8.05499557334035,-0.142603458838424
8.56870650541622,-0.0134713038105281
4.85788253011455,0.838734772351569
10.431481179566,-0.156036929199645
5.41501177622318,0.0425909522716556
8.26808789886161,0.3291369620782
6.72925194966987,0.340026346218256
2.79201426663338,0.716537244623149
6.54350175886974,0.52751326091391
9.12455490594885,0.195803622454158
8.24625564455017,-0.272449567318882
6.62575959981321,-0.609781206115506
10.374821787063,0.0973873605511759
6.8714049041164,-0.11137500380324
7.7433687596375,0.0290505282533716
6.22722106407417,-1.01459692869738
8.04965543715985,0.296141695914917
8.7684312370188,-0.123142752889176
11.0880736871908,0.0561081520896313
7.2853811826153,0.410555972862145
6.84124380146743,-0.505180885580493
7.21289771969762,-0.0519873845909595
4.74929327011153,0.0172243683795054
4.67655538729966,0.0549488880760267
6.72938959650877,0.0956396369346232
7.28239912405745,-0.0960372580474221
9.6990074202902,0.353464520936363
6.74202530421763,-0.265880596448845
6.69689517189215,0.193646982792108
6.44234280525764,-0.0337899433996936
4.19568874397668,-0.238048064505869
7.37343409830466,0.00842606165887258
5.31001646915645,0.00734977611255129
5.25688445587699,0.113401381778933
8.95642888107365,-0.23629681857291
7.9397815044087,0.081067242211416
10.3810664177907,0.106875198924754
6.8847357184793,1.07974385770168
4.63227309243793,0.28825145437653
11.3624125516953,-0.226697502279966
6.27288518416384,-0.173860400802642
5.93593675617437,0.761898769364452
6.31566915499328,-0.366679006800387
8.39084107954898,-0.221007130523543
8.58811612226487,-0.252715062589813
9.62678696447555,0.0426299042540082
8.05277670983818,-0.284954833121803
9.45856518045551,0.155522173381707
8.16745664942015,-0.0276898497395903
9.81493249266376,0.10460859596833
9.90350298932163,-0.155528916646916
9.36840776550094,0.265619626801429
6.72118808141867,0.172603369270242
6.67027162749384,-0.0332013885265589
6.38577421181823,0.162054389956082
10.8265138697615,0.20402381995949
9.83019656087403,0.122919470014007
9.35846172977176,0.17524200601796
3.48078529000449,0.481245129739257
8.26933957174716,0.217245886077497
7.51992870286869,-0.301784844604393
7.57111662718463,0.51739754551794
12.6821293445668,0.11437330804524
12.3156803936674,0.0283082517774177
6.55386199268383,-0.0547473609844205
7.34146096777174,0.224998396044958
12.2437974503973,-4.25238353074863
10.1662117184869,-0.0966353488559669
6.66431715834081,0.16694083494797
5.95732870525522,-0.158600868944445
10.4926851997858,0.414562355104
4.70217126682901,0.967623555824576
9.02479320221505,-0.0365763104593112
7.52653117287059,0.36692941810406
7.30425535728148,-0.0283886139560664
8.79048933201028,0.0959361971103726
8.16812035630019,-0.0674899378455318
7.12860388927154,-0.068809542960711
6.7260625371517,0.174324117881265
4.79046390037914,0.0905383822476539
6.91278329393578,0.274878825915368
7.37178276611894,-0.192182936884352
4.36960030617372,-0.187018016507109
8.49770120976785,0.298115064584378
6.88914490667802,0.074198991016858
4.43779186022192,0.290904420558094
6.12172902505928,-0.110196973061769
7.57866374316169,0.13524498336845
5.00026975802225,0.1577492654343
10.8324676814473,0.439681691335996
6.57530606866948,0.00511674248831699
7.69250755031661,-1.53570864719042
5.21888558437553,-0.882241144694481
9.98313340256249,-0.38754699023272
5.89095141604912,0.142927749902452
8.05211769669522,-0.0260362375108516
8.94873464419529,0.0198557374124757
5.68361776075653,0.0320480682853207
10.178988693643,0.554306368715662
6.74089269689674,-0.168313350931255
7.8295842010382,-0.0728972547311933
6.98520427315673,-0.228723291046105
5.67049895102528,-0.638739601957806
6.12600222434386,-0.48665263392335
16.8004566941563,-0.00317383220101409
6.25199002145306,0.0496720332099969
7.12206731219579,-0.18527760168132
6.95664013957135,-0.121572540094124
4.20114313296938,0.285887068956676
8.67603428829012,0.528780433805456
6.14812414177216,-0.00513168465666221
6.20859187844807,-0.4588284225406
8.73597816691267,-0.150087827459458
4.76661785303614,-0.195020724075488
6.10657881823548,0.0976836880168015
6.09157123538731,-0.177542189239511
5.14895220513174,-0.144092527668715
8.1025927468186,-0.216607593715255
5.92854982141107,-0.11904636910298
12.4728905921133,-0.0349427027219508
11.0187997538701,0.526737914631938
5.58936684712374,-0.716268885324238
7.64092356152432,-0.327337986921222
5.09412152367788,0.342442435088415
6.61852220236117,-0.165166433411288
6.10874377870295,0.0328015793147304
6.98450235154834,-0.0107212561746661
8.60215893468842,-0.137772438761759
6.63532571263886,0.0107494245845107
3.31608967679936,1.20144904297302
9.55996505352566,0.137422955523253
7.02201775244372,-0.109715689402115
8.23829311898838,0.0607836333548503
8.47360582378177,-0.0356204288424267
4.12995948481842,0.507765412054696
7.39965912234908,0.0237044542688241
7.94723832261931,0.0232045566177228
7.83954035093198,0.353063497529537
8.96706199258291,0.00999764243802012
9.38313489269006,0.0887897009971792
7.10973554883161,-0.00165938733325251
8.73910234292067,0.1183043201465
8.99008238960986,-0.201170949980568
6.0906968855736,-0.223083212847575
8.58463213990109,0.2173809364492
4.25181908229022,0.219093780280036
5.44242511166112,-0.332797132066686
4.79772454765851,0.260730381518274
8.06764063355683,0.0571862184041913
7.45155368096256,-0.389120019432245
7.58997352214295,-0.21715330833216
7.97669985892069,-1.3551812014422
6.43682349600561,0.115627546985367
6.2329131121547,-0.0860625644796855
7.91343242046933,0.678497280320711
7.5447230964811,-0.0850164431114034
8.26042276284288,-0.160875216835986
9.87036717129657,-0.169067733461067
6.11642220012606,0.144955565562118
6.68338242561012,-0.216880890559331
7.65816118578493,0.26094206638521
9.12389395507901,-0.240460371678968
5.85557530627238,-0.115316627538485
6.71044410164903,-0.193854950427599
6.5404410877042,0.293579962919199
7.1253032927396,-0.726444261640889
9.90706748352072,0.357240450961738
7.14420101516775,-0.236085452980395
7.96670716744914,-0.0319789663374794
9.45199270755468,-0.0938948358246746
7.21334131927923,0.0633645404686437
7.70009700500565,0.0706720251465806
5.62144072928201,-0.185828045063267
7.28914605027281,-0.335925771931505
4.45526661564381,0.57447035152092
8.73907836567954,-0.070252027419616
6.68613325323511,-0.188223751677818
6.33970298936218,-0.400726768453664
11.6278447593106,-0.015922509927736
5.16039448766852,0.092915747477158
7.03577764782701,-0.36605369919332
8.39043006653066,0.198002200645906
7.26867632113447,1.30596915839763
7.105230207795,-0.178868558974243
7.05622529580053,0.0331335709066389
7.42700565804404,-0.270839785008873
4.3969939037811,0.298125747829551
8.39550448284711,0.452681173681441
4.78071458224729,0.721363952320192
3.94121053334324,-0.0322031630254589
7.11870503849143,-0.357258633122508
4.01579290438021,-0.258304437508881
9.60549817134945,-0.12106241788285
13.7707850997184,0.356233337170598
6.52423549315485,0.133861661168678
7.96226088963005,-0.0693911549361945
6.27969629163148,0.0428207961010789
10.1974007410578,-0.411866741908325
8.05549324185939,0.237376268812636
9.44637313596346,0.00359314875266843
7.11713128778735,-0.125473170899746
6.4573881144826,0.134024197506489
7.83693259146813,0.00841108677533609
5.35478436239738,-0.0691399495800443
9.27990454035293,-0.0397827199517517
7.93541262598884,-0.166328156640934
8.59911107969902,0.253976230398357
8.51004573810385,-0.0225270749226248
9.05374629400882,0.282002477182107
7.27370366784487,-0.256062243832159
8.27697274361306,-0.433541070183482
7.94893299075821,0.346653002839504
6.62242840581136,0.187870892383087
7.32470717761518,-0.00425870803029898
8.56658107390701,-0.71607993729994
6.05074762878249,-0.246041520652189
9.34627602361596,0.188312915241908
8.48104706394985,0.128556912538955
6.06387587400973,-0.0385331325750289
7.73623208797236,-0.253039827905047
8.85141753463774,0.0570680144991395
8.56071770210303,0.0765084337035757
11.1850748302913,-1.70550588924692
6.89016718564724,-0.304741644261886
4.71331793767082,0.0912829118062546
8.37621245878688,0.208837143895872
4.98601614408018,0.258800441742333
7.20681213591305,-0.16009202500877
9.10459072434477,-0.541273104045108
10.0484579306759,0.0235774303017388
10.1231717702987,0.0589344805979141
6.90246983369916,-0.16614290642662
6.10998048205183,0.808866219477575
5.96627590624738,-0.159158962448885
7.88345716963182,-0.149546413041399
7.7699965298576,0.195890592997312
5.20670411352183,-0.736589022601894
7.07046709783279,-0.183903585333804
7.07636434504514,0.383613633425068
9.71269484318475,-0.3687546899444
7.59335477635935,-0.000925880786077567
6.28630847974767,-0.435472526240955
9.78605596042849,-1.35418453196957
6.62565730050212,-0.105158999856312
6.31478344072467,0.00485919842477363
5.93180047756921,-0.0245372716021484
8.26355198729847,0.186863463041029
9.12700649146793,0.0769445196768008
7.76777488619458,-0.0567392558998247
7.65313268868474,0.140593040626465
3.68592576349327,0.334340213979645
10.4671240561764,-0.0345531057603936
7.18185797839051,0.145460726684917
10.9756871945064,-0.452252445928283
4.55863776661205,0.650572251466074
7.186957607468,0.12735795818091
7.32106076398339,0.185229880441228
7.66366360760564,-0.0991555543469976
4.65546418549838,0.238653526872684
10.7074310921931,-0.0543094582024852
9.81206529482911,0.0473930076077653
6.80201467498058,-0.0185372853713879
7.68876889707444,0.0470565477543836
9.64365907304155,-0.138293529398372
7.43125333560679,0.0423228195033888
6.39943683979123,-0.284933477468308
5.75585478656866,1.20278454607104
6.73651526952234,-0.246175992611526
5.75546715357253,-0.344720149683203
9.8338131334993,-0.311630207644105
8.18604255812456,-0.080456649418326
5.52381761685721,0.196872022274463
5.59420657864254,-0.270396598004364
7.6362918129639,-0.0614065723399851
8.44598265300888,0.37004429302849
9.87957053506443,-0.0184793363621066
7.84084665787007,-0.0158263019432422
5.14245850236954,-0.378326668062908
7.84324332382694,-0.89255021442644
9.27844777968544,0.449498812043428
6.49801756919609,-0.190390971339075
3.53407538771744,0.373898251233778
5.73202770086874,0.624274560225632
9.24690176224585,0.575062633936554
6.34500303654169,0.303609993954385
6.14261940450617,-0.0972857634979738
9.5838351388089,-0.189853659703644
9.47774429606411,-0.154624894177459
5.21697105603183,-0.532822317320286
6.94677359193073,0.204558040683731
3.91320795100157,-0.172604643681464
7.30719381672493,-0.084683350084067
7.03134116840308,-0.00270833856131691
6.19412004188662,-0.165674795782217
9.19121249474248,-0.237514334855044
6.57654304768089,0.0499625227874048
10.5623854876791,-0.0648688759317245
6.89844657958669,-0.0744851140592979
6.16349323890227,0.221379794044197
10.6754362756914,-0.53513495392234
7.0268545060931,0.0685543750656496
7.98214679909081,0.28114881232226
6.45083603093181,-0.0556203074019119
5.95006984169526,0.730693871785
7.53900838002822,0.0810348645462537
5.56538284641026,0.460793867129976
9.63177155381763,0.0231490442876375
9.20759851063156,0.214136244363339
3.258709196544,0.69197656250168
9.11355369585991,-0.653699209890492
8.03979938414691,0.0884274415321373
10.0164632432398,-0.0284464717299501
4.76042484761818,-0.520294439016796
7.99992472702886,-0.166107718858115
8.87490282544708,0.191389349191006
7.86157608575833,0.215209256814656
6.0411625869704,-0.281957143074345
7.17851599577785,0.080127313344002
7.13493736286238,0.344010339643945
6.71966190596782,-0.0781860218423409
9.32431982470938,-0.0372879103939539
6.85424802458668,0.764648625745277
8.55942040005081,0.0117640401118803
7.11116040461788,-1.94157194756064
8.45497385630355,0.214692551900141
3.78853078169329,-0.608384330126139
11.6986539037261,0.0564203658120626
9.15725509125358,0.271493501931759
5.08229919557911,-0.472589766613479
6.54244989921947,0.182228488868069
6.54513011668339,-3.54628382417404e-05
7.1179084010899,-0.101993601619944
5.06718178300877,2.88438690008571
7.78439363431218,0.151378774571351
6.12403842925791,0.0110762237622103
6.88684103108255,-0.0195092066328359
6.57571665841401,-0.752851037473363
6.37661011361469,-0.39735232839075
3.46157639254935,0.321883385079009
7.42628722773143,-0.181729048733379
6.01608402918929,-0.00189151304418138
6.55556106082716,0.171259908022656
6.80629576450288,-0.109975742008133
6.68759156269279,-0.19600828142729
7.74115085070645,0.0531986855994624
5.45014624429157,-1.71683227540286
9.22988598852837,-0.222063591731506
8.43675053410166,-0.0952160318741089
7.60291675262174,-0.135096731130459
7.30073485333439,0.155218276117379
8.50516631901314,0.404612487984154
5.98991263524711,0.136123192594273
8.57582687751827,-0.104209889887813
4.54431649533469,0.707077891426381
5.51674965571635,0.00697512877019281
3.72557254642016,-0.510437793494502
6.69971212739894,0.0154312548267442
5.64249641728142,-0.156073715569002
8.30085130527088,0.0632664834961502
8.47384048714796,0.165320486164984
5.77708963565672,0.169286616029453
6.61977439787952,-0.0374213935235537
6.32296831889257,-0.0766937635047206
9.64353037743454,0.198672651665238
6.36544605055165,0.342423284312324
8.82004772440578,-0.236689718844247
7.64875533852921,0.285691274703321
12.6422424534491,-0.208907263481071
10.0838304565843,-0.0684798294827121
8.06157177488869,-0.256266567916227
13.231274191195,-0.156288941532114
7.18864875481785,-0.13028469400448
8.73277115595334,0.463889893015014
8.54896138773668,0.0834164681113606
10.6080186478665,-0.473029022097519
6.82587093213549,0.0948863074126582
6.31521917659132,0.324838206487929
7.01881977874851,-0.164977742261299
5.12029879351709,1.49589970432201
6.78804120700037,0.219353381165388
9.25872956587422,-0.172521212661507
5.86274967573968,0.163803255705332
5.95364491653364,0.591098345181993
10.1845065716897,-0.0195704795629421
6.52800036043738,0.180303483961517
6.25311485009875,0.214437463332257
7.08434804634193,-0.486671578773208
5.54886380525135,-0.0191950364204458
3.09104950597695,0.665199708284017
8.72810048201764,0.0711370242676155
7.57363953478566,-0.0859086898059779
7.28291311361842,-0.144876693616824
9.39629802096935,-0.120752440736412
9.28820326355095,-0.358495457366367
10.0930915855103,0.0608393297086668
7.13598922125858,0.769790275094709
8.68122985148133,0.0568945288346907
4.22301105930751,0.0930726480004233
1.85148798490277,0.175749488143551
4.93789516361148,-0.783300382744483
8.60265292614157,0.212941226776491
7.10009930923989,-0.171669543816989
8.66244072134414,-0.886902043296198
4.90141552188736,-0.124531795399025
8.36221626761963,0.0313817631188573
6.11057728302892,0.225488930921931
8.22424545066643,-0.12763103877006
9.85963384678399,0.275862404174884
8.8602928635702,0.175762549811729
8.67277981484597,0.791787162384537
6.35262148561525,0.460636162838777
7.95204500254045,-0.379515935369316
6.2318358386692,0.23948049670196
7.65865924572802,0.0916154056914731
11.8613843525393,-0.070835145940785
6.20131742012145,0.298251657179767
5.29103704311327,-0.0125336022124664
8.05907308680691,0.334933644413291
6.14590764379772,0.186233337454195
6.63004301337904,-0.00927645890563282
5.98074284467454,0.451587236345595
5.63538307612966,-0.230243708262661
8.0937984118504,0.0280425989364295
7.06109882529818,0.0357114631022652
6.84727176904729,-0.013395268068602
6.61974877606266,-0.0784794848872343
3.81907086804619,-0.398596170000822
5.91990902466994,-0.092713336337982
12.1665515461836,-0.875207172311895
5.63652457441291,0.274978741909039
5.28122222364982,0.0534360021006853
7.50261561828191,-0.351042369343212
7.1398618568414,-0.232088813862898
6.69718251483364,0.0461740146265042
7.02014573438305,-0.134882273599339
5.9490768522047,0.206900237910963
5.96156598532674,0.509714964912786
6.53561793471426,0.07142693484927
7.16913289412033,0.0341549041185422
8.84348027287059,-0.189110041959479
7.91011606688622,-0.297075692963976
9.72260039119896,-0.00591380334572223
6.88343563708447,-0.13521144242425
5.06421984683335,-0.239530813773559
6.24740326608459,0.197716819041855
13.1544733540821,-0.000808441422071937
3.91869345623239,1.44629060887282
7.37470347027007,0.140183827584875
7.53003582426121,0.843663716650951
8.41271781274226,-0.0360369424610863
7.12726283821587,0.0311898729291555
7.22416156552351,0.0465656226177489
11.991050579713,0.224118503419873
6.18065283564974,0.0218916002861014
5.71994362782866,-0.217958861069832
5.93906282477296,0.0305257980727179
9.64610745116001,-0.022749492732939
7.28026017088266,0.318791092246563
9.83736012418645,0.0270550787152538
7.8555342546191,-0.171374715432155
7.12120389876806,0.0668939550126718
1.13021433789241,2.45047043215984
8.22476953518204,0.160612862855841
9.677476375207,0.101040090497532
10.6882195666952,0.0013820486405608
9.76881983146436,0.575056259220169
7.93861821511072,0.0556304985688143
8.15759095724358,-0.615093140600686
6.63769777996436,-0.105933536087487
10.0648680454558,-0.0405516588186197
5.2985696523945,0.741955425480196
6.21128412775334,0.204136894690787
7.10057990876443,0.149088586331521
8.3167256754529,0.128988093337425
9.26862278811668,-0.381866358446797
13.9948550628838,0.405181802227393
8.21667789923458,0.00600460632292274
8.33376279607517,0.34091037714441
5.951424027534,-0.23208998921488
8.68727051679045,0.500864747301115
6.66196619236656,0.13296389783785
6.23128207539354,-0.186083385003923
4.76592069851459,-0.0217830073415661
6.77747929914206,0.741591908329118
5.2972972621003,-0.315792820884206
10.0162261636508,0.0383027191971329
7.89990999591,-0.120290656398606
10.5165041241364,0.430204739528606
4.5696637610763,0.0856233067443071
7.64418008567115,-0.058491954166221
6.25764013545863,-0.167044846763364
4.76157124347032,0.430499627452215
3.58279729776168,0.353602748626881
8.01505260514888,-0.0709797856969514
8.576015166126,0.370859943012224
4.72420865796382,-2.06807210743224
6.91406417423689,0.0738095701136183
5.86499457043358,0.241008825278858
5.28657666911881,-0.0172274009005737
5.96495190252987,0.018122447104154
5.06922965775146,0.457813850984088
8.11913836388566,-0.181498735699142
6.60292500956106,-0.09156133273927
7.71995889304908,0.0531204693147852
7.84203620342605,-0.0177646331849291
9.03858389545255,-0.182391891533404
8.14479901078697,0.0138072995558004
6.00817620267559,0.191318009855634
6.65025505709515,0.0622708429294579
6.49497272151845,0.136213621985368
7.95920047969427,-0.153271889430691
7.73952280280142,0.130536486860848
7.69241045441786,-0.219616800193047
5.56375699711207,-0.174549570878011
5.29417342588636,0.399382635257763
5.50085941489702,0.321266729293991
9.5864403966684,0.285518104356241
9.1311047867824,-0.0564127021158055
9.55009703910244,-0.0651848908549911
6.69801802185794,-0.150200770991707
11.4829250840758,-0.228632910068502
10.0623649983254,-0.0622989451453227
8.18699159371625,-0.0782120121052716
12.1415001085278,0.00100227246205834
7.24849781202243,0.081633703014531
5.08566907907786,-0.0171448146036957
7.89321269327756,0.415795534543298
8.81609402634898,-0.0743503163659593
6.69117340394469,0.0424334298081581
7.00617605015708,-0.322301363984968
8.69439311325851,0.348084071992552
7.95827896326038,0.157322500723245
5.34514153619009,-0.133229703356646
7.53729189978745,-0.029228639217991
7.18436259637355,-0.129421904980828
9.03336539427516,-0.00836082268649778
5.52794259083916,-0.194674694510954
6.29878874056158,0.00961893908032907
6.56842430062165,0.114355554790289
7.11077518296371,0.0152096461961178
6.84293065173607,-0.031861556857896
6.85908604680837,-0.0169320629581734
6.89104658174598,-0.0137460064122365
5.90981662371716,-0.15089371884523
10.5239741186197,0.569427349158904
7.74301794845221,-0.0382351248760392
7.26905588222501,0.62382480649795
9.49089429191238,0.00109805104746181
8.74726930455085,0.0591833057429315
11.6666888613449,-0.24776378654165
10.2123240656978,0.0978820380722724
6.66884683073032,-0.245880542091886
7.962844292632,-0.24900403535158
7.51259234692201,-0.382796759954431
10.7053574911718,0.207513868049258
3.1048394958861,-0.33468598779182
8.64646498275534,0.899288051868674
5.52476786009062,0.264586171429849
10.4333221735444,0.133901373046893
9.21098611280165,0.372627870802246
10.0050914501274,0.0158559190032989
10.019607241333,-0.0528298435224019
7.81260173582759,0.141522015327479
8.21945015349213,-0.0516477429153741
4.36364824065824,0.43968342302795
6.80273537602321,0.153593069078566
5.17219594296553,0.0896538172225537
8.65336463203167,-0.268803875544422
6.3678384114298,0.247679057472463
5.96915597845544,-0.056283871938631
12.3255194827197,0.146067625242066
5.0242418972655,-0.0228678741923967
8.95299178688667,0.236785033301032
7.10324921306503,0.228075292381853
7.32853037982061,-0.0488068454903312
6.77137247588504,-0.116235526847305
7.91281085638328,-0.0970657569978596
7.54690509722054,0.0825037806235202
5.79197541340638,0.170937723470519
7.58235077323225,-0.0716334416197398
4.69496335771208,-0.24575236695503
6.46233360327271,-0.00506803412482741
11.1502814724685,0.282251477255889
11.1373644582453,0.76264123420435
3.32652956197007,0.663112866117728
8.08108594630353,-0.0438599571282736
7.37063730384874,-0.279625703835596
